time,ax,ay,az,wx,wy,wz,activity Label,activity
1.319,-0.728271484375,0.6890869140625,-0.2012939453125,-15.03048780487805,-22.77439024390244,38.53658536585366,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.32,-0.7308349609375,0.6900634765625,-0.19482421875,-25.670731707317078,-23.32317073170732,42.13414634146342,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.32,-0.725830078125,0.6744384765625,-0.1986083984375,-24.420731707317078,-23.140243902439025,40.487804878048784,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.32,-0.6844482421875,0.67822265625,-0.197265625,-24.69512195121952,-22.103658536585368,42.6829268292683,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.429,-0.7012939453125,0.6824951171875,-0.1944580078125,-24.75609756097561,-25.82317073170732,46.85975609756098,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.429,-0.6937255859375,0.68359375,-0.193359375,-25.670731707317078,-14.115853658536588,48.47560975609756,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.43,-0.6910400390625,0.67822265625,-0.145751953125,-20.762195121951223,-15.76219512195122,38.14024390243903,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.43,-0.6954345703125,0.684326171875,-0.16796875,-19.695121951219512,-6.310975609756098,42.01219512195122,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.431,-0.67236328125,0.70947265625,-0.16064453125,-24.481707317073173,-6.219512195121951,41.4939024390244,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.433,-0.701171875,0.752197265625,-0.1236572265625,-14.756097560975611,-16.219512195121954,35.88414634146342,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.649,-0.6966552734375,0.73681640625,-0.1175537109375,-13.963414634146345,-17.073170731707318,38.018292682926834,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.65,-0.6561279296875,0.7830810546875,-0.1151123046875,-12.682926829268292,-18.47560975609756,49.39024390243903,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.759,-0.644287109375,0.7967529296875,-0.1368408203125,-14.085365853658535,-18.29268292682927,48.35365853658537,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.759,-0.642333984375,0.773681640625,-0.1307373046875,-15.51829268292683,-18.32317073170732,38.68902439024391,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.76,-0.62255859375,0.818603515625,-0.130615234375,-14.146341463414636,-12.378048780487806,38.04878048780488,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.76,-0.6363525390625,0.8272705078125,-0.1339111328125,-12.682926829268292,-11.79878048780488,37.13414634146342,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.761,-0.58935546875,0.8485107421875,-0.139892578125,-17.804878048780488,-7.225609756097562,35.670731707317074,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
1.761,-0.57861328125,0.8294677734375,-0.1112060546875,-16.981707317073173,-4.115853658536586,42.89634146341464,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
2.089,-0.6011962890625,0.875244140625,-0.1129150390625,-15.823170731707318,-8.201219512195122,42.10365853658537,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
2.09,-0.5606689453125,0.8878173828125,-0.1143798828125,-6.2804878048780495,0.1829268292682927,42.5609756097561,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
2.42,-0.549560546875,0.86669921875,-0.1158447265625,-6.00609756097561,0.853658536585366,39.96951219512196,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
2.421,-0.5755615234375,0.86767578125,-0.1187744140625,-5.731707317073171,0.8231707317073171,28.8109756097561,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
2.635,-0.5672607421875,0.860595703125,-0.1248779296875,-5.579268292682928,0.5792682926829269,21.890243902439025,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
2.966,-0.5546875,0.8760986328125,-0.1124267578125,-4.695121951219512,-5.243902439024391,-0.2439024390243902,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
3.075,-0.5511474609375,0.8780517578125,-0.1162109375,-3.963414634146342,-16.128048780487806,-1.7682926829268295,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
3.076,-0.5755615234375,0.842041015625,-0.1177978515625,-5.121951219512195,-18.231707317073173,3.3841463414634148,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
3.296,-0.572998046875,0.8570556640625,-0.1405029296875,-6.5548780487804885,-17.134146341463417,-7.865853658536586,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
3.624,-0.5499267578125,0.8123779296875,-0.1300048828125,-17.25609756097561,-6.7682926829268295,-16.28048780487805,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
3.954,-0.56103515625,0.7987060546875,-0.0831298828125,-17.652439024390244,-6.676829268292684,-16.951219512195124,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
4.285,-0.622802734375,0.7362060546875,-0.06005859375,2.9268292682926838,14.817073170731708,-13.109756097560975,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
4.614,-0.6622314453125,0.76171875,-0.059326171875,3.841463414634146,24.085365853658537,-12.28658536585366,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
4.723,-0.5970458984375,0.760009765625,-0.201904296875,27.89634146341464,69.17682926829269,71.25,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
4.724,-0.553955078125,0.793212890625,-0.225341796875,28.932926829268297,80.21341463414635,60.91463414634147,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
4.725,-0.4835205078125,0.87353515625,-0.3494873046875,-3.5975609756097566,42.5609756097561,33.201219512195124,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
4.725,-0.47802734375,0.8875732421875,-0.301513671875,-11.76829268292683,26.55487804878049,-17.04268292682927,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
4.944,-0.460205078125,0.835205078125,-0.30908203125,-25.182926829268293,25.45731707317073,-26.67682926829269,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
5.053,-0.5025634765625,0.8287353515625,-0.3052978515625,-25.1219512195122,25.000000000000004,-20.45731707317073,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
5.054,-0.5067138671875,0.8575439453125,-0.3028564453125,-16.70731707317073,8.079268292682928,-25.000000000000004,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
5.054,-0.49169921875,0.8453369140625,-0.292724609375,-15.853658536585368,10.213414634146345,-6.128048780487806,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
5.054,-0.53857421875,0.80615234375,-0.278076171875,-10.853658536585368,18.963414634146343,-17.195121951219512,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
5.274,-0.5648193359375,0.7757568359375,-0.3265380859375,-8.26219512195122,3.719512195121952,-17.5,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
5.605,-0.627197265625,0.70654296875,-0.2476806640625,6.250000000000001,-23.44512195121952,3.2012195121951224,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
5.934,-0.4818115234375,0.845947265625,-0.4423828125,66.21951219512195,-40.0609756097561,47.6829268292683,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
6.265,-0.47412109375,0.858154296875,-0.429443359375,64.75609756097562,-30.853658536585368,47.07317073170732,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
6.595,-0.42578125,0.85791015625,-0.4605712890625,52.40853658536586,-28.231707317073173,38.56707317073171,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
6.926,-0.4227294921875,0.8544921875,-0.51025390625,56.03658536585366,-23.353658536585368,35.640243902439025,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
7.256,-0.4302978515625,0.8851318359375,-0.470947265625,22.682926829268293,-40.426829268292686,16.981707317073173,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
7.586,-0.4306640625,0.9173583984375,-0.405517578125,3.719512195121952,-36.55487804878049,-11.55487804878049,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
7.915,-0.4278564453125,0.914306640625,-0.3994140625,1.0670731707317074,-36.4329268292683,-5.548780487804878,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
8.024,-0.442626953125,0.8724365234375,-0.3922119140625,0.1524390243902439,-36.12804878048781,-7.134146341463415,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
8.026,-0.4044189453125,0.8638916015625,-0.418212890625,-8.01829268292683,-39.176829268292686,-12.347560975609758,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
8.027,-0.4642333984375,0.774658203125,-0.3785400390625,-1.0975609756097562,-3.9939024390243913,-37.926829268292686,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
8.028,-0.572998046875,0.70947265625,-0.451904296875,-1.524390243902439,38.41463414634147,-63.68902439024391,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
8.245,-0.66357421875,0.637451171875,-0.4835205078125,-15.152439024390246,34.451219512195124,-49.60365853658537,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
8.575,-0.696044921875,0.57080078125,-0.5235595703125,-49.268292682926834,41.737804878048784,-42.6829268292683,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
8.904,-0.6942138671875,0.589111328125,-0.458984375,2.347560975609756,-12.256097560975611,-19.085365853658537,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
9.235,-0.78466796875,0.5255126953125,-0.3978271484375,-27.92682926829269,-17.713414634146343,-45.426829268292686,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
9.345,-0.814697265625,0.425537109375,-0.4161376953125,-26.09756097560976,-7.378048780487806,-31.82926829268293,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
9.347,-0.8770751953125,0.4381103515625,-0.3665771484375,5.548780487804878,2.2865853658536586,-0.3048780487804878,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
9.348,-0.8489990234375,0.4334716796875,-0.3375244140625,-9.420731707317074,-13.932926829268292,4.085365853658537,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
9.349,-0.852294921875,0.405029296875,-0.340576171875,-8.567073170731708,-16.951219512195124,-4.207317073170732,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
9.896,-0.858642578125,0.4395751953125,-0.343017578125,-10.51829268292683,-5.548780487804878,-6.219512195121951,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
10.225,-0.83837890625,0.445068359375,-0.3421630859375,-5.121951219512195,-11.067073170731708,-5.640243902439025,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
10.885,-0.8779296875,0.447021484375,-0.3377685546875,-7.195121951219513,-10.914634146341465,-4.420731707317073,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
11.216,-0.8411865234375,0.446044921875,-0.312255859375,-9.634146341463415,-6.2804878048780495,-10.457317073170731,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
11.546,-0.8037109375,0.4056396484375,-0.2735595703125,-3.1707317073170733,2.804878048780488,-0.5792682926829269,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
11.875,-0.87548828125,0.4114990234375,-0.29931640625,10.30487804878049,2.530487804878049,-18.78048780487805,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
11.984,-0.84326171875,0.419189453125,-0.3453369140625,-1.6158536585365857,-8.597560975609756,3.810975609756098,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
11.985,-0.8770751953125,0.4019775390625,-0.353271484375,0.9146341463414634,0.9756097560975612,3.780487804878049,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
11.986,-0.879150390625,0.3974609375,-0.3466796875,1.0365853658536586,-8.231707317073171,-3.841463414634146,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
11.987,-0.8826904296875,0.3953857421875,-0.3111572265625,2.317073170731708,-11.676829268292684,3.658536585365854,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
12.204,-0.88134765625,0.396484375,-0.3076171875,3.231707317073171,-6.402439024390245,3.1707317073170733,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
12.536,-0.7972412109375,0.3746337890625,-0.29931640625,7.134146341463415,15.51829268292683,3.810975609756098,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
13.196,-0.8607177734375,0.37451171875,-0.3035888671875,-0.7621951219512195,-18.84146341463415,-5.457317073170732,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
13.526,-0.880126953125,0.4151611328125,-0.3189697265625,-14.05487804878049,3.292682926829269,-16.981707317073173,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
14.295,-0.843017578125,0.377197265625,-0.237060546875,-18.993902439024392,-18.56707317073171,21.250000000000004,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
14.297,-0.8900146484375,0.391357421875,-0.2125244140625,10.182926829268292,-11.006097560975611,-10.426829268292684,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
14.297,-0.862548828125,0.4034423828125,-0.2164306640625,-10.30487804878049,1.676829268292683,1.676829268292683,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
14.298,-0.8643798828125,0.4375,-0.2154541015625,-10.426829268292684,-3.292682926829269,3.658536585365854,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
14.516,-0.8638916015625,0.4378662109375,-0.2169189453125,-9.085365853658535,-3.902439024390244,3.567073170731708,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
15.174,-0.8641357421875,0.439453125,-0.217041015625,-7.987804878048781,3.353658536585366,3.079268292682927,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
15.504,-0.861572265625,0.441162109375,-0.250244140625,1.0365853658536586,2.591463414634146,2.0121951219512195,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
15.834,-0.8697509765625,0.40087890625,-0.2176513671875,-9.05487804878049,-9.05487804878049,-5.0,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
16.164,-0.8720703125,0.3931884765625,-0.214111328125,-10.396341463414634,2.042682926829269,1.402439024390244,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
16.496,-0.869384765625,0.3992919921875,-0.2152099609375,-2.6524390243902443,-9.02439024390244,0.3963414634146341,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
16.824,-0.8642578125,0.40283203125,-0.255615234375,-8.841463414634147,-3.109756097560976,1.0060975609756098,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
17.156,-0.889892578125,0.440185546875,-0.25927734375,-11.158536585365855,2.042682926829269,0.7926829268292683,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
17.814,-0.8892822265625,0.4239501953125,-0.203369140625,-118.26219512195124,49.51219512195122,9.634146341463415,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
18.143,-0.88525390625,0.4361572265625,-0.2291259765625,-118.9329268292683,50.1219512195122,10.30487804878049,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
18.255,-0.8802490234375,0.482421875,-0.1865234375,-118.81097560975611,50.0609756097561,4.725609756097561,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
18.257,-0.8172607421875,0.581298828125,-0.17431640625,-104.08536585365854,56.585365853658544,-17.164634146341466,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
18.259,-0.921630859375,0.322265625,-0.2471923828125,-67.7439024390244,39.39024390243903,-38.20121951219512,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
18.259,-0.8360595703125,0.32861328125,-0.4755859375,-44.054878048780495,38.56707317073171,-11.158536585365855,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
18.474,-0.8480224609375,0.3582763671875,-0.5145263671875,-62.16463414634147,-1.859756097560976,-14.51219512195122,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
19.136,-0.920654296875,0.3359375,-0.2037353515625,-45.304878048780495,-29.115853658536587,-10.213414634146345,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
19.466,-0.8939208984375,0.3331298828125,-0.14453125,-18.53658536585366,-5.0304878048780495,-13.628048780487806,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
19.573,-0.912841796875,0.3795166015625,-0.22216796875,10.24390243902439,1.3109756097560976,-10.0,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
19.575,-0.9185791015625,0.3358154296875,-0.204833984375,4.75609756097561,-3.628048780487805,1.0975609756097562,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
19.576,-0.8914794921875,0.3294677734375,-0.2572021484375,16.34146341463415,-5.609756097560976,8.628048780487806,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
19.795,-0.8931884765625,0.380859375,-0.2352294921875,1.859756097560976,-2.4695121951219514,10.853658536585368,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
20.125,-0.916259765625,0.3753662109375,-0.2596435546875,-9.481707317073171,-9.176829268292684,1.859756097560976,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
20.456,-0.917236328125,0.3421630859375,-0.258544921875,-10.457317073170731,-8.902439024390244,0.8231707317073171,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
20.784,-0.8914794921875,0.340576171875,-0.25341796875,-3.963414634146342,-7.957317073170732,-8.140243902439025,7,Drawer_25_07_2022_12_46_26_pm_esense.csv
