time,ax,ay,az,wx,wy,wz,activity Label,activity
1.045,-0.8365478515625,0.46826171875,-0.2745361328125,6.219512195121951,3.1707317073170733,0.5182926829268293,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.148,-0.8336181640625,0.46484375,-0.278076171875,6.250000000000001,-10.152439024390246,0.3658536585365854,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.15,-0.8585205078125,0.510986328125,-0.29296875,19.20731707317073,-5.579268292682928,-2.804878048780488,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.152,-0.85888671875,0.4849853515625,-0.2916259765625,14.481707317073171,-6.890243902439025,-1.3719512195121952,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.153,-0.803955078125,0.4893798828125,-0.291015625,12.682926829268292,-16.82926829268293,-10.701219512195124,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.255,-0.805419921875,0.48779296875,-0.2943115234375,19.05487804878049,-7.103658536585367,-6.067073170731708,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.257,-0.80859375,0.5135498046875,-0.296630859375,7.225609756097562,-11.371951219512196,-16.097560975609756,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.36,-0.8492431640625,0.506103515625,-0.2694091796875,5.0,-9.02439024390244,-16.128048780487806,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.362,-0.852294921875,0.5003662109375,-0.2720947265625,9.817073170731708,0.5792682926829269,-6.189024390243903,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.52,-0.8311767578125,0.465087890625,-0.272705078125,8.475609756097562,1.6158536585365857,-4.939024390243903,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.522,-0.835693359375,0.463134765625,-0.2755126953125,-0.1829268292682927,0.9451219512195124,-10.24390243902439,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.74,-0.8360595703125,0.4593505859375,-0.278076171875,-0.426829268292683,-8.414634146341465,-8.628048780487806,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.847,-0.8328857421875,0.4837646484375,-0.275634765625,9.207317073170731,-7.317073170731708,-9.390243902439025,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
1.848,-0.8330078125,0.483642578125,-0.2734375,10.0,-7.682926829268293,-9.451219512195122,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
2.068,-0.8369140625,0.4813232421875,-0.2711181640625,9.329268292682928,-7.500000000000001,-10.426829268292684,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
2.399,-0.839111328125,0.4822998046875,-0.27099609375,8.810975609756099,-15.701219512195124,-11.03658536585366,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
2.727,-0.84228515625,0.4820556640625,-0.2679443359375,-2.225609756097561,-15.853658536585368,-11.585365853658535,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
2.837,-0.8763427734375,0.4832763671875,-0.2698974609375,-3.658536585365854,-16.463414634146343,-9.146341463414634,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
2.84,-0.8353271484375,0.4703369140625,-0.293701171875,-11.006097560975611,-16.79878048780488,0.3963414634146341,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
2.842,-0.8350830078125,0.4356689453125,-0.289306640625,-11.615853658536588,-15.884146341463415,-7.835365853658537,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
2.844,-0.8773193359375,0.4366455078125,-0.285400390625,-0.853658536585366,-6.707317073170732,-2.103658536585366,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
3.058,-0.8436279296875,0.468994140625,-0.284423828125,8.292682926829269,-7.01219512195122,-3.1707317073170733,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
3.168,-0.9093017578125,0.403564453125,-0.239990234375,30.39634146341464,-21.585365853658537,-0.3658536585365854,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
3.172,-0.8421630859375,0.44580078125,-0.249267578125,64.81707317073172,-12.80487804878049,20.701219512195124,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
3.389,-0.8375244140625,0.423583984375,-0.2822265625,65.03048780487805,-17.5609756097561,22.713414634146343,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
3.719,-0.8594970703125,0.5037841796875,-0.2789306640625,8.384146341463415,-16.920731707317074,11.432926829268292,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
4.048,-0.7510986328125,0.6322021484375,-0.2325439453125,-25.792682926829272,4.725609756097561,8.628048780487806,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
4.379,-0.786865234375,0.6614990234375,-0.21875,40.57926829268293,-8.75,5.609756097560976,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
4.488,-0.71484375,0.6180419921875,-0.3170166015625,40.15243902439025,-6.5548780487804885,10.579268292682928,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
4.494,-0.7586669921875,0.6109619140625,-0.3165283203125,39.54268292682927,-4.2682926829268295,10.945121951219512,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
4.499,-0.7640380859375,0.6356201171875,-0.3162841796875,39.237804878048784,-5.243902439024391,4.603658536585367,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
4.502,-0.73681640625,0.5867919921875,-0.323974609375,31.189024390243905,-7.500000000000001,4.817073170731708,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
4.708,-0.770263671875,0.487060546875,-0.3538818359375,31.189024390243905,-39.176829268292686,4.237804878048781,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
5.039,-0.779052734375,0.5081787109375,-0.3917236328125,26.89024390243903,-3.4756097560975614,18.170731707317078,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
5.368,-0.82421875,0.486083984375,-0.3929443359375,25.60975609756098,-3.5975609756097566,12.80487804878049,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
5.697,-0.78271484375,0.5830078125,-0.3167724609375,-5.365853658536586,-41.89024390243903,19.969512195121958,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
6.03,-0.763427734375,0.6639404296875,-0.1734619140625,-19.72560975609756,-6.981707317073171,-26.79878048780488,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
6.359,-0.7171630859375,0.6968994140625,-0.198974609375,-2.713414634146342,17.835365853658537,30.30487804878049,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
6.689,-0.6531982421875,0.7081298828125,-0.261474609375,17.103658536585368,15.487804878048784,-6.036585365853659,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
7.019,-0.6839599609375,0.689697265625,-0.2935791015625,-15.51829268292683,24.57317073170732,-14.146341463414636,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
7.348,-0.7255859375,0.6478271484375,-0.2967529296875,-31.981707317073173,20.48780487804878,-19.17682926829269,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
7.679,-0.7325439453125,0.64697265625,-0.2939453125,-29.57317073170732,22.469512195121958,-16.097560975609756,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
8.009,-0.7059326171875,0.646240234375,-0.283447265625,-36.3109756097561,32.22560975609756,-9.908536585365855,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
8.339,-0.68359375,0.7236328125,-0.2099609375,-38.53658536585366,22.5609756097561,1.4939024390243905,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
8.668,-0.7548828125,0.726318359375,-0.25341796875,-15.27439024390244,21.79878048780488,-23.10975609756098,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
8.999,-0.7430419921875,0.5814208984375,-0.297119140625,4.2682926829268295,8.99390243902439,-32.6829268292683,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
9.329,-0.8140869140625,0.5264892578125,-0.387939453125,-8.475609756097562,-2.8353658536585367,-28.56707317073171,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
9.659,-0.8406982421875,0.4774169921875,-0.3736572265625,-18.932926829268293,24.81707317073171,-20.152439024390247,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
9.988,-0.7935791015625,0.4930419921875,-0.3621826171875,31.402439024390247,-6.890243902439025,8.109756097560977,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
10.649,-0.828125,0.4716796875,-0.3861083984375,23.689024390243905,-4.451219512195122,-17.195121951219512,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
10.757,-0.853515625,0.478515625,-0.3948974609375,9.847560975609756,5.884146341463415,16.158536585365855,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
10.762,-0.7913818359375,0.5179443359375,-0.449462890625,-29.78658536585366,4.847560975609756,19.420731707317078,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
10.978,-0.7645263671875,0.5794677734375,-0.2962646484375,-26.00609756097561,-31.493902439024392,8.99390243902439,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
11.308,-0.821044921875,0.5341796875,-0.218017578125,-22.95731707317073,-10.640243902439025,-31.189024390243905,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
11.638,-0.8878173828125,0.4403076171875,-0.32568359375,-22.103658536585368,5.457317073170732,-20.27439024390244,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
11.969,-0.8760986328125,0.42578125,-0.2034912109375,-13.597560975609758,-5.213414634146342,-19.32926829268293,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
12.078,-0.8709716796875,0.439697265625,-0.196533203125,6.310975609756098,-9.420731707317074,3.3841463414634148,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
12.083,-0.86279296875,0.44384765625,-0.2200927734375,-5.914634146341464,3.780487804878049,-4.298780487804878,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
12.298,-0.9178466796875,0.3914794921875,-0.2288818359375,-1.2804878048780488,-8.932926829268293,9.878048780487806,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
12.632,-0.8843994140625,0.47314453125,-0.2236328125,-37.65243902439025,7.439024390243903,-9.908536585365855,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
12.958,-0.89599609375,0.421630859375,-0.139892578125,-79.72560975609757,31.219512195121958,-7.743902439024391,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
13.289,-0.867431640625,0.42236328125,-0.18994140625,7.835365853658537,-9.02439024390244,2.804878048780488,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
13.619,-0.8660888671875,0.44970703125,-0.1884765625,-0.6097560975609757,-9.146341463414634,1.7987804878048783,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
13.728,-0.8636474609375,0.448486328125,-0.191650390625,1.6158536585365857,-3.902439024390244,0.7317073170731708,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
13.735,-0.8685302734375,0.42822265625,-0.1910400390625,8.048780487804878,8.079268292682928,-11.219512195121952,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
13.949,-0.9080810546875,0.4190673828125,-0.2264404296875,18.65853658536585,-10.579268292682928,-4.603658536585367,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
14.279,-0.912841796875,0.41259765625,-0.2017822265625,5.548780487804878,-17.835365853658537,-11.03658536585366,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
14.61,-0.9195556640625,0.37451171875,-0.202880859375,-5.945121951219512,-8.292682926829269,-11.615853658536588,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
14.939,-0.916015625,0.3729248046875,-0.17333984375,-16.70731707317073,0.9146341463414634,-11.432926829268292,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
15.269,-0.9139404296875,0.4078369140625,-0.19580078125,-14.420731707317074,10.03048780487805,9.05487804878049,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
15.599,-0.9080810546875,0.4207763671875,-0.1778564453125,3.719512195121952,1.1890243902439026,-5.060975609756098,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
15.929,-0.9091796875,0.39306640625,-0.224609375,-3.5975609756097566,2.530487804878049,3.871951219512196,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
16.259,-0.86865234375,0.369140625,-0.1558837890625,-3.109756097560976,-10.335365853658535,-1.3719512195121952,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
16.59,-0.8973388671875,0.38671875,-0.2159423828125,17.621951219512198,-17.59146341463415,0.2439024390243902,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
16.698,-0.8973388671875,0.3812255859375,-0.2115478515625,4.634146341463415,-16.70731707317073,1.951219512195122,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
16.705,-0.9010009765625,0.38037109375,-0.20849609375,9.847560975609756,-16.76829268292683,1.4634146341463417,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
16.71,-0.891845703125,0.343017578125,-0.186279296875,-6.432926829268293,-8.78048780487805,2.0121951219512195,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
16.715,-0.918212890625,0.4119873046875,-0.2135009765625,-3.292682926829269,-3.932926829268293,-9.085365853658535,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
16.919,-0.9146728515625,0.36865234375,-0.2318115234375,-8.628048780487806,3.2012195121951224,-11.402439024390246,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
17.249,-0.9210205078125,0.3594970703125,-0.2056884765625,-8.932926829268293,0.5792682926829269,1.128048780487805,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
17.579,-0.9178466796875,0.364013671875,-0.23095703125,11.402439024390246,2.682926829268293,3.4451219512195124,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
18.239,-0.9166259765625,0.3599853515625,-0.2117919921875,4.2682926829268295,-16.554878048780488,-0.274390243902439,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
18.569,-0.9180908203125,0.363037109375,-0.1844482421875,-3.567073170731708,-6.341463414634147,-3.3841463414634148,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
19.229,-0.9202880859375,0.3619384765625,-0.2266845703125,-16.585365853658537,-2.6524390243902443,-9.05487804878049,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
19.889,-0.91650390625,0.386474609375,-0.22705078125,-12.28658536585366,-3.353658536585366,-19.481707317073173,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
20.221,-0.902099609375,0.3380126953125,-0.2293701171875,-17.804878048780488,10.03048780487805,-7.804878048780488,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
20.879,-0.9007568359375,0.3385009765625,-0.2315673828125,-16.3109756097561,9.603658536585368,-5.0,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
20.987,-0.9381103515625,0.3399658203125,-0.2294921875,-7.5304878048780495,9.634146341463415,-10.914634146341465,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
20.992,-0.942626953125,0.3780517578125,-0.2261962890625,-5.213414634146342,-0.2439024390243902,0.3048780487804878,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
21.209,-0.91943359375,0.367919921875,-0.2239990234375,-5.731707317073171,-11.158536585365855,0.0,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
21.539,-0.91650390625,0.374755859375,-0.221923828125,-32.34756097560976,-3.109756097560976,-2.987804878048781,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
22.199,-0.895263671875,0.3369140625,-0.16748046875,-95.67073170731707,23.963414634146343,-20.243902439024392,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
22.309,-0.9500732421875,0.3101806640625,-0.121826171875,-15.182926829268292,-10.457317073170731,-4.603658536585367,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
22.314,-0.9356689453125,0.2845458984375,-0.115478515625,-26.82926829268293,9.756097560975611,-7.5304878048780495,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
22.319,-0.9503173828125,0.259033203125,-0.2139892578125,14.78658536585366,8.536585365853659,-5.121951219512195,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
22.323,-0.97802734375,0.2830810546875,-0.179931640625,1.829268292682927,10.396341463414634,16.00609756097561,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
22.529,-0.9339599609375,0.24658203125,-0.1622314453125,-10.182926829268292,-9.05487804878049,0.5182926829268293,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
23.189,-0.92333984375,0.24169921875,-0.1534423828125,8.597560975609756,-11.219512195121952,11.250000000000002,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
23.519,-0.927734375,0.2889404296875,-0.1942138671875,5.152439024390245,3.3841463414634148,4.420731707317073,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
23.849,-0.9278564453125,0.2911376953125,-0.1956787109375,5.121951219512195,3.871951219512196,4.603658536585367,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
24.179,-0.9317626953125,0.2890625,-0.146240234375,0.274390243902439,-9.969512195121952,3.109756097560976,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
24.51,-0.9302978515625,0.248291015625,-0.16552734375,-11.49390243902439,-11.402439024390246,-9.664634146341465,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
24.839,-0.9351806640625,0.2901611328125,-0.123779296875,-8.871951219512196,-6.890243902439025,-10.48780487804878,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
25.169,-0.9522705078125,0.266357421875,-0.1617431640625,10.091463414634148,2.0121951219512195,-2.7439024390243905,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
25.499,-0.9510498046875,0.2703857421875,-0.1656494140625,11.128048780487806,3.109756097560976,-2.4695121951219514,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
25.829,-0.927490234375,0.27587890625,-0.16845703125,11.432926829268292,-3.109756097560976,-2.225609756097561,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
26.159,-0.93212890625,0.2772216796875,-0.171142578125,10.945121951219512,-3.26219512195122,-1.3414634146341464,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
26.268,-0.9278564453125,0.27294921875,-0.1614990234375,-8.658536585365855,-7.469512195121952,-5.945121951219512,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
26.273,-0.9522705078125,0.2716064453125,-0.18798828125,12.500000000000002,3.567073170731708,7.103658536585367,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
26.489,-0.923583984375,0.273681640625,-0.1636962890625,-6.310975609756098,-8.75,9.573170731707318,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
26.82,-0.901611328125,0.3077392578125,-0.0748291015625,-7.500000000000001,-14.146341463414636,-1.4634146341463417,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
26.927,-0.94775390625,0.354248046875,-0.0955810546875,-7.164634146341464,11.402439024390246,-9.847560975609756,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
26.931,-0.943359375,0.3072509765625,-0.111328125,-13.109756097560975,22.5609756097561,-25.213414634146343,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
26.935,-0.9351806640625,0.3131103515625,-0.1695556640625,-2.713414634146342,-10.548780487804878,0.0,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
26.942,-0.937255859375,0.2637939453125,-0.0906982421875,10.152439024390246,-19.939024390243905,0.4573170731707317,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
27.149,-0.9339599609375,0.24951171875,-0.128662109375,9.542682926829269,-9.26829268292683,-2.2865853658536586,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
27.809,-0.981201171875,0.2847900390625,-0.086669921875,7.195121951219513,3.841463414634146,6.7682926829268295,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
28.139,-0.974609375,0.2427978515625,-0.084716796875,2.317073170731708,-0.4878048780487805,-18.445121951219512,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
28.469,-0.95703125,0.26416015625,-0.07958984375,1.920731707317073,4.481707317073171,-0.1829268292682927,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
28.799,-0.980712890625,0.263916015625,-0.0831298828125,3.871951219512196,9.329268292682928,9.969512195121952,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
29.129,-0.973876953125,0.261962890625,-0.0848388671875,-2.957317073170732,-0.1524390243902439,10.152439024390246,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
29.459,-0.971923828125,0.2841796875,-0.1251220703125,-11.006097560975611,3.75,8.689024390243903,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
29.789,-0.9305419921875,0.269775390625,-0.09326171875,9.908536585365855,-8.26219512195122,-1.829268292682927,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
30.119,-0.9306640625,0.271484375,-0.0927734375,9.817073170731708,-8.445121951219512,-2.1951219512195124,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
30.45,-0.9312744140625,0.273193359375,-0.0933837890625,9.451219512195122,-8.445121951219512,-2.774390243902439,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
31.11,-0.929443359375,0.2689208984375,-0.1263427734375,8.597560975609756,-8.231707317073171,-3.1707317073170733,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
31.438,-0.9755859375,0.2459716796875,-0.128173828125,-0.9756097560975612,-9.756097560975611,-7.926829268292684,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
31.769,-0.9288330078125,0.2786865234375,-0.1163330078125,-0.4573170731707317,8.597560975609756,2.6524390243902443,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
32.098,-0.9288330078125,0.3197021484375,-0.1356201171875,-3.628048780487805,1.4329268292682928,4.115853658536586,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
32.43,-0.9493408203125,0.3463134765625,-0.113037109375,10.335365853658535,-11.158536585365855,-1.6158536585365857,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
32.539,-0.943115234375,0.2879638671875,0.01123046875,18.993902439024392,-4.573170731707317,-3.3231707317073176,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
32.544,-0.9527587890625,0.3167724609375,-0.0289306640625,-16.890243902439025,1.0975609756097562,-8.841463414634147,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
32.759,-0.9281005859375,0.31298828125,-0.0262451171875,-14.329268292682928,-3.658536585365854,2.5609756097560976,6,Knocking_25_07_2022_02_14_04_pm_esense.csv
