time,ax,ay,az,wx,wy,wz,activity Label,activity
0.443,-0.894775390625,-0.5015869140625,-0.2005615234375,76.21951219512196,-26.371951219512198,-131.6158536585366,5,Walking
0.55,-0.8924560546875,-0.4561767578125,-0.221435546875,138.59756097560978,-27.77439024390244,-142.71341463414635,5,Walking
0.553,-0.906494140625,-0.4794921875,-0.17724609375,121.4939024390244,-11.890243902439025,-98.07926829268294,5,Walking
0.555,-0.8660888671875,-0.48388671875,-0.19921875,89.72560975609757,-17.073170731707318,-71.25,5,Walking
0.555,-0.860107421875,-0.48876953125,-0.1419677734375,57.37804878048781,-13.384146341463415,-62.19512195121952,5,Walking
0.555,-0.8807373046875,-0.53857421875,-0.1636962890625,33.8719512195122,-23.993902439024392,-55.365853658536594,5,Walking
0.66,-0.8427734375,-0.529296875,-0.1180419921875,27.195121951219516,-25.000000000000004,-38.53658536585366,5,Walking
0.66,-0.8326416015625,-0.5679931640625,-0.112060546875,13.902439024390246,-20.213414634146343,-41.82926829268293,5,Walking
0.66,-0.847412109375,-0.571533203125,-0.1402587890625,12.195121951219512,-21.06707317073171,-30.121951219512198,5,Walking
0.66,-0.8062744140625,-0.5682373046875,-0.1396484375,18.75,-20.48780487804878,-28.780487804878053,5,Walking
0.661,-0.8245849609375,-0.5308837890625,-0.11279296875,6.890243902439025,-25.27439024390244,-32.5,5,Walking
0.675,-0.81640625,-0.52734375,-0.115966796875,9.878048780487806,-13.353658536585368,-22.225609756097562,5,Walking
0.769,-0.7801513671875,-0.5693359375,-0.1121826171875,-1.829268292682927,-18.29268292682927,-20.121951219512198,5,Walking
0.77,-0.7811279296875,-0.5477294921875,-0.1373291015625,3.231707317073171,-16.06707317073171,-27.103658536585368,5,Walking
0.88,-0.8145751953125,-0.5557861328125,-0.13037109375,3.780487804878049,-16.3109756097561,-26.28048780487805,5,Walking
0.88,-0.8160400390625,-0.5518798828125,-0.1331787109375,-2.8353658536585367,-16.585365853658537,-25.121951219512198,5,Walking
0.88,-0.8203125,-0.569580078125,-0.1107177734375,-2.4695121951219514,-7.682926829268293,-14.05487804878049,5,Walking
0.881,-0.8214111328125,-0.570556640625,-0.1380615234375,3.048780487804878,-5.457317073170732,-17.59146341463415,5,Walking
0.881,-0.82470703125,-0.55615234375,-0.0872802734375,3.5975609756097566,-4.481707317073171,-6.5548780487804885,5,Walking
0.884,-0.8280029296875,-0.5618896484375,-0.1077880859375,-0.30487804878048785,-5.0,-5.0,5,Walking
0.884,-0.7982177734375,-0.5762939453125,-0.107666015625,6.432926829268293,-6.067073170731708,-10.335365853658537,5,Walking
0.885,-0.799072265625,-0.52783203125,-0.0782470703125,16.128048780487806,-5.701219512195123,-8.170731707317074,5,Walking
0.99,-0.807373046875,-0.52392578125,-0.1011962890625,6.585365853658537,-11.158536585365855,2.8963414634146343,5,Walking
0.99,-0.80712890625,-0.5277099609375,-0.09619140625,5.701219512195123,-10.853658536585368,-2.8963414634146343,5,Walking
0.991,-0.8038330078125,-0.529541015625,-0.0592041015625,5.0,-10.487804878048781,-2.1341463414634148,5,Walking
0.991,-0.8033447265625,-0.52783203125,-0.059326171875,10.853658536585368,-10.03048780487805,-2.6524390243902443,5,Walking
0.992,-0.8055419921875,-0.528076171875,-0.0584716796875,8.75,-9.573170731707318,-3.4451219512195124,5,Walking
0.994,-0.806396484375,-0.568603515625,-0.0538330078125,-2.7439024390243905,-8.871951219512196,3.689024390243903,5,Walking
1.099,-0.80126953125,-0.5509033203125,-0.05126953125,-3.5975609756097566,-8.719512195121952,2.408536585365854,5,Walking
1.099,-0.8275146484375,-0.5538330078125,-0.0535888671875,-2.987804878048781,0.0,0.9146341463414634,5,Walking
1.099,-0.8212890625,-0.554443359375,-0.055908203125,-2.6524390243902443,1.5853658536585367,-8.963414634146343,5,Walking
1.1,-0.822265625,-0.5582275390625,-0.051513671875,-2.5,-2.7439024390243905,-9.786585365853659,5,Walking
1.209,-0.8233642578125,-0.5621337890625,-0.07666015625,-1.0975609756097562,-0.9451219512195123,-9.786585365853659,5,Walking
1.21,-0.8204345703125,-0.5963134765625,-0.0740966796875,9.634146341463415,8.384146341463415,-9.176829268292684,5,Walking
1.21,-0.8111572265625,-0.606201171875,-0.07373046875,11.432926829268293,9.237804878048781,-8.963414634146343,5,Walking
1.21,-0.7745361328125,-0.58251953125,-0.074462890625,6.189024390243903,11.189024390243903,-10.609756097560977,5,Walking
1.211,-0.7718505859375,-0.5889892578125,-0.076904296875,7.621951219512196,5.2439024390243905,-4.878048780487806,5,Walking
1.211,-0.77490234375,-0.58935546875,-0.0477294921875,16.73780487804878,15.731707317073171,-16.00609756097561,5,Walking
1.214,-0.7757568359375,-0.5989990234375,-0.0572509765625,17.743902439024392,16.25,-16.85975609756098,5,Walking
1.319,-0.8126220703125,-0.55224609375,-0.0946044921875,16.00609756097561,16.402439024390244,-16.34146341463415,5,Walking
1.319,-0.8013916015625,-0.572509765625,-0.0972900390625,5.365853658536586,16.097560975609756,-6.036585365853659,5,Walking
1.429,-0.8076171875,-0.5655517578125,-0.10009765625,9.695121951219512,4.237804878048781,0.30487804878048785,5,Walking
1.43,-0.8114013671875,-0.5179443359375,-0.07958984375,-2.073170731707317,-0.1829268292682927,8.810975609756099,5,Walking
1.43,-0.810302734375,-0.5438232421875,-0.0821533203125,0.6402439024390244,-3.536585365853659,3.9024390243902443,5,Walking
1.43,-0.8074951171875,-0.51611328125,-0.081298828125,-10.792682926829269,2.1341463414634148,5.457317073170732,5,Walking
1.431,-0.804443359375,-0.5211181640625,-0.0804443359375,-7.01219512195122,1.0975609756097562,4.786585365853659,5,Walking
1.431,-0.8031005859375,-0.5279541015625,-0.0794677734375,-16.585365853658537,0.30487804878048785,9.573170731707318,5,Walking
1.65,-0.803466796875,-0.563720703125,-0.079345703125,-16.981707317073173,0.12195121951219513,-0.5792682926829269,5,Walking
1.763,-0.8056640625,-0.571533203125,-0.080322265625,-16.463414634146343,-7.835365853658537,-3.414634146341464,5,Walking
1.764,-0.80419921875,-0.5479736328125,-0.1080322265625,-7.8048780487804885,-8.353658536585366,3.2926829268292686,5,Walking
1.764,-0.7987060546875,-0.5562744140625,-0.100830078125,-4.237804878048781,-9.359756097560977,3.2012195121951224,5,Walking
1.764,-0.82470703125,-0.5621337890625,-0.0911865234375,-8.841463414634147,-9.634146341463415,-3.7195121951219514,5,Walking
1.765,-0.81396484375,-0.59912109375,-0.0572509765625,-2.25609756097561,-8.963414634146343,8.567073170731708,5,Walking
1.765,-0.77099609375,-0.5986328125,-0.0582275390625,10.24390243902439,1.3414634146341464,4.603658536585367,5,Walking
1.98,-0.7939453125,-0.560546875,-0.0611572265625,16.585365853658537,9.908536585365855,12.408536585365855,5,Walking
1.981,-0.7701416015625,-0.549560546875,-0.095458984375,12.835365853658537,17.59146341463415,19.634146341463417,5,Walking
2.09,-0.799560546875,-0.565673828125,-0.10009765625,24.725609756097562,21.55487804878049,41.3719512195122,5,Walking
2.091,-0.806884765625,-0.5364990234375,-0.1290283203125,32.19512195121951,42.926829268292686,64.0548780487805,5,Walking
2.091,-0.8665771484375,-0.452880859375,-0.1241455078125,63.56707317073171,61.28048780487806,77.13414634146342,5,Walking
2.092,-0.8997802734375,-0.367919921875,-0.171875,64.51219512195122,71.92073170731707,77.71341463414635,5,Walking
2.093,-0.9393310546875,-0.3798828125,-0.1409912109375,62.6219512195122,61.615853658536594,85.97560975609757,5,Walking
2.093,-0.9381103515625,-0.332763671875,-0.17138671875,52.53048780487806,54.146341463414636,79.48170731707317,5,Walking
2.459,-0.938232421875,-0.3524169921875,-0.1422119140625,51.493902439024396,56.18902439024391,71.18902439024392,5,Walking
2.46,-0.9400634765625,-0.3033447265625,-0.145263671875,56.89024390243903,47.5609756097561,58.07926829268293,5,Walking
2.461,-0.93359375,-0.235595703125,-0.2005615234375,28.445121951219516,37.774390243902445,28.262195121951223,5,Walking
2.461,-0.93505859375,-0.2572021484375,-0.1805419921875,22.195121951219512,37.713414634146346,33.53658536585366,5,Walking
2.681,-0.934326171875,-0.24169921875,-0.206787109375,-2.5,27.500000000000004,-0.7621951219512195,5,Walking
3.01,-0.93115234375,-0.2496337890625,-0.251953125,-2.5914634146341466,33.56707317073171,2.4695121951219514,5,Walking
3.342,-0.928466796875,-0.2967529296875,-0.2647705078125,-3.414634146341464,33.41463414634146,-11.432926829268293,5,Walking
3.671,-0.9266357421875,-0.2796630859375,-0.2369384765625,-3.689024390243903,33.41463414634146,-7.195121951219513,5,Walking
3.999,-0.9508056640625,-0.30078125,-0.2440185546875,-3.9024390243902443,32.25609756097561,-12.53048780487805,5,Walking
4.331,-0.9461669921875,-0.3121337890625,-0.28662109375,3.0182926829268295,31.463414634146343,-24.02439024390244,5,Walking
4.992,-0.857666015625,-0.470458984375,-0.36474609375,-92.77439024390245,-19.35975609756098,-42.5609756097561,5,Walking
5.321,-0.8570556640625,-0.472412109375,-0.365478515625,-102.07317073170732,-23.750000000000004,-40.79268292682927,5,Walking
5.65,-0.8514404296875,-0.4736328125,-0.365234375,-102.50000000000001,-20.884146341463417,-30.51829268292683,5,Walking
5.98,-0.8466796875,-0.472900390625,-0.3603515625,-101.89024390243904,-22.835365853658537,-29.39024390243903,5,Walking
6.089,-0.8685302734375,-0.4136962890625,-0.369384765625,-93.38414634146342,-26.981707317073173,-2.408536585365854,5,Walking
6.092,-0.8934326171875,-0.323486328125,-0.27001953125,-3.2012195121951224,-22.439024390243905,-4.969512195121951,5,Walking
6.093,-0.8741455078125,-0.3680419921875,-0.3184814453125,-12.378048780487806,-27.408536585365855,-6.4939024390243905,5,Walking
6.094,-0.9034423828125,-0.347900390625,-0.1121826171875,5.0304878048780495,-15.701219512195124,-7.25609756097561,5,Walking
6.31,-0.9168701171875,-0.37939453125,-0.251708984375,-33.140243902439025,1.4939024390243905,5.3048780487804885,5,Walking
6.64,-0.9405517578125,-0.3165283203125,-0.232421875,-26.128048780487806,-15.182926829268293,17.98780487804878,5,Walking
7.079,-0.9361572265625,-0.2955322265625,-0.188232421875,17.682926829268293,-28.8109756097561,10.579268292682928,5,Walking
7.08,-1.0020751953125,-0.2535400390625,-0.0504150390625,11.28048780487805,-26.432926829268293,-1.9512195121951221,5,Walking
7.081,-0.9591064453125,-0.1865234375,0.01171875,-49.69512195121952,0.7621951219512195,-9.359756097560977,5,Walking
7.082,-0.946533203125,-0.376708984375,-0.05615234375,79.63414634146342,29.32926829268293,-56.28048780487806,5,Walking
7.301,-0.89013671875,-0.388427734375,-0.145263671875,101.79878048780489,50.304878048780495,-64.96951219512195,5,Walking
7.63,-0.8594970703125,-0.362060546875,-0.1907958984375,95.0609756097561,48.8109756097561,-65.42682926829269,5,Walking
7.74,-0.88720703125,-0.41259765625,-0.1912841796875,74.93902439024392,35.73170731707317,-64.57317073170732,5,Walking
7.741,-0.843505859375,-0.4449462890625,-0.153076171875,67.77439024390245,39.48170731707317,-64.08536585365854,5,Walking
7.742,-0.888916015625,-0.544677734375,-0.12353515625,67.6219512195122,34.66463414634146,-54.32926829268293,5,Walking
7.743,-0.80810546875,-0.6302490234375,-0.1610107421875,14.481707317073171,22.073170731707318,-31.463414634146343,5,Walking
7.961,-0.759521484375,-0.6685791015625,-0.083984375,-4.390243902439025,-0.06097560975609757,3.8414634146341466,5,Walking
8.29,-0.7635498046875,-0.668212890625,-0.0885009765625,-5.060975609756098,10.853658536585368,0.24390243902439027,5,Walking
8.622,-0.7628173828125,-0.670166015625,-0.12744140625,-5.670731707317073,11.615853658536587,-8.353658536585366,5,Walking
8.952,-0.752197265625,-0.6533203125,-0.1326904296875,-5.3048780487804885,11.067073170731708,-9.878048780487806,5,Walking
9.28,-0.7642822265625,-0.623291015625,-0.0970458984375,42.43902439024391,5.0,-9.817073170731708,5,Walking
9.61,-0.7364501953125,-0.556640625,0.005859375,9.085365853658537,-9.359756097560977,16.3109756097561,5,Walking
10.271,-0.796142578125,-0.5982666015625,-0.0181884765625,-19.35975609756098,-3.810975609756098,25.54878048780488,5,Walking
10.6,-0.794189453125,-0.60205078125,-0.024169921875,-14.115853658536587,2.957317073170732,12.713414634146343,5,Walking
10.931,-0.776611328125,-0.5887451171875,-0.0277099609375,-27.25609756097561,2.164634146341464,10.121951219512196,5,Walking
11.26,-0.817138671875,-0.6376953125,-0.0303955078125,-21.890243902439025,0.7317073170731708,2.8658536585365857,5,Walking
11.59,-0.7587890625,-0.58056640625,-0.0972900390625,-19.847560975609756,-19.23780487804878,-19.26829268292683,5,Walking
11.921,-0.7833251953125,-0.65966796875,-0.027587890625,2.103658536585366,3.810975609756098,11.402439024390246,5,Walking
12.251,-0.7587890625,-0.6634521484375,-0.0316162109375,-7.926829268292684,0.6402439024390244,0.4573170731707317,5,Walking
12.361,-0.7408447265625,-0.615234375,-0.041748046875,1.6463414634146343,1.6158536585365855,1.2804878048780488,5,Walking
12.363,-0.73779296875,-0.6610107421875,-0.0435791015625,1.0365853658536586,0.3658536585365854,0.7317073170731708,5,Walking
12.364,-0.74169921875,-0.61865234375,-0.04541015625,1.9207317073170733,2.378048780487805,-3.231707317073171,5,Walking
12.364,-0.739990234375,-0.6202392578125,-0.04150390625,0.0,2.713414634146342,2.5609756097560976,5,Walking
12.581,-0.74365234375,-0.620361328125,-0.0438232421875,-5.670731707317073,-9.847560975609756,1.1890243902439026,5,Walking
12.913,-0.7362060546875,-0.6204833984375,-0.0450439453125,2.8963414634146343,0.5182926829268293,0.9146341463414634,5,Walking
13.241,-0.7418212890625,-0.6180419921875,-0.0452880859375,2.4695121951219514,0.853658536585366,-8.048780487804878,5,Walking
13.571,-0.73779296875,-0.6226806640625,-0.042236328125,1.8597560975609757,1.3109756097560976,0.9146341463414634,5,Walking
13.901,-0.823486328125,-0.6055908203125,-0.03466796875,-30.64024390243903,-12.591463414634147,4.2682926829268295,5,Walking
14.23,-0.84228515625,-0.5439453125,-0.1268310546875,-17.164634146341466,-8.963414634146343,51.98170731707317,5,Walking
14.56,-0.868408203125,-0.4493408203125,-0.0601806640625,5.3048780487804885,-3.628048780487805,57.6219512195122,5,Walking
14.891,-0.873046875,-0.4044189453125,-0.05810546875,7.591463414634147,1.9512195121951221,50.213414634146346,5,Walking
15.22,-0.910400390625,-0.370849609375,-0.098876953125,16.371951219512198,-9.26829268292683,30.51829268292683,5,Walking
15.55,-0.91943359375,-0.3826904296875,-0.101318359375,6.341463414634147,-9.969512195121952,31.737804878048784,5,Walking
16.211,-0.8968505859375,-0.4002685546875,-0.131103515625,-19.603658536585368,-15.640243902439027,-5.701219512195123,5,Walking
16.54,-0.9517822265625,-0.4210205078125,0.005859375,-9.817073170731708,-18.75,5.7926829268292686,5,Walking
16.871,-0.86474609375,-0.37841796875,-0.0167236328125,21.493902439024392,18.01829268292683,-5.152439024390245,5,Walking
17.202,-0.90185546875,-0.4635009765625,-0.033447265625,-17.134146341463417,-17.04268292682927,-18.231707317073173,5,Walking
17.308,-0.892578125,-0.3697509765625,0.0653076171875,-71.40243902439025,-9.847560975609756,-9.420731707317074,5,Walking
17.309,-0.9100341796875,-0.4432373046875,0.017822265625,-7.347560975609757,-31.250000000000004,5.640243902439025,5,Walking
17.31,-0.8916015625,-0.33642578125,0.0379638671875,-19.23780487804878,4.847560975609756,-14.207317073170733,5,Walking
17.31,-0.89990234375,-0.3929443359375,0.014892578125,-19.115853658536587,-8.963414634146343,-12.652439024390246,5,Walking
17.53,-0.890625,-0.4842529296875,-0.022216796875,-18.932926829268293,-18.56707317073171,-47.22560975609756,5,Walking
17.861,-0.6849365234375,-0.525390625,0.1658935546875,-71.70731707317074,-51.920731707317074,-33.201219512195124,5,Walking
18.19,-0.7410888671875,-0.3662109375,-0.0230712890625,31.707317073170735,36.951219512195124,67.25609756097562,5,Walking
18.521,-1.1881103515625,-0.364013671875,0.0465087890625,-23.993902439024392,-22.225609756097562,19.634146341463417,5,Walking
18.852,-0.848876953125,-0.1766357421875,0.061767578125,-21.371951219512198,15.823170731707318,12.865853658536587,5,Walking
19.181,-1.12646484375,-0.267578125,-0.06884765625,28.50609756097561,1.0975609756097562,-38.04878048780488,5,Walking
19.513,-0.9266357421875,-0.2664794921875,-0.1356201171875,23.04878048780488,7.77439024390244,-25.60975609756098,5,Walking
19.841,-0.9140625,-0.272705078125,-0.1292724609375,26.34146341463415,18.628048780487806,-12.77439024390244,5,Walking
20.17,-0.8314208984375,-0.2491455078125,-0.1094970703125,26.128048780487806,18.01829268292683,-17.621951219512198,5,Walking
20.5,-0.779296875,-0.2423095703125,-0.13623046875,23.871951219512198,13.140243902439025,-5.701219512195123,5,Walking
21.163,-0.839111328125,-0.17919921875,-0.0921630859375,41.676829268292686,-2.804878048780488,-8.810975609756099,5,Walking
21.492,-1.0595703125,-0.169189453125,0.1510009765625,-25.27439024390244,-7.621951219512196,46.920731707317074,5,Walking
21.82,-1.03173828125,-0.213623046875,0.14501953125,-11.981707317073171,-10.975609756097562,-41.493902439024396,5,Walking
22.15,-0.8314208984375,-0.30078125,-0.0792236328125,11.55487804878049,-15.731707317073171,-56.737804878048784,5,Walking
22.811,-0.9481201171875,-0.4302978515625,-0.0430908203125,-4.420731707317073,-24.573170731707318,-50.487804878048784,5,Walking
23.472,-0.683837890625,-0.338134765625,0.0557861328125,-21.158536585365855,-3.3231707317073176,7.195121951219513,5,Walking
24.461,-1.147705078125,-0.5775146484375,0.1044921875,-9.451219512195122,20.731707317073173,9.878048780487806,5,Walking
24.791,-0.766357421875,-0.2685546875,-0.105224609375,32.957317073170735,-9.481707317073171,25.731707317073173,5,Walking
25.12,-1.093994140625,-0.301513671875,0.1065673828125,-37.19512195121951,-24.664634146341466,2.5609756097560976,5,Walking
25.451,-0.8782958984375,-0.257080078125,0.0523681640625,-43.38414634146342,-2.774390243902439,-6.981707317073171,5,Walking
25.89,-0.7755126953125,-0.361572265625,-0.0831298828125,-285.70121951219517,-155.70121951219514,1.1585365853658538,5,Walking
25.891,-0.979736328125,-0.449951171875,0.133056640625,-276.4024390243903,-148.68902439024393,0.701219512195122,5,Walking
25.891,-0.75244140625,-0.602294921875,0.150634765625,-131.1890243902439,-104.42073170731709,-29.08536585365854,5,Walking
25.892,-0.89111328125,-0.5926513671875,-0.126220703125,-70.79268292682927,-43.71951219512196,-21.158536585365855,5,Walking
26.443,-0.7467041015625,-0.443359375,0.2879638671875,1.402439024390244,-23.04878048780488,22.103658536585368,5,Walking
26.774,-0.552734375,-0.5928955078125,0.0274658203125,-0.09146341463414635,15.884146341463415,-18.8109756097561,5,Walking
27.101,-0.9573974609375,-0.792236328125,0.0830078125,33.68902439024391,8.902439024390244,12.103658536585368,5,Walking
27.43,-0.7291259765625,-0.45068359375,-0.023681640625,37.926829268292686,31.615853658536587,103.90243902439025,5,Walking
27.761,-1.1053466796875,-0.2640380859375,0.0640869140625,9.725609756097562,-33.07926829268293,17.98780487804878,5,Walking
28.091,-0.8160400390625,-0.2933349609375,0.1251220703125,-30.0609756097561,-2.0121951219512195,0.6402439024390244,5,Walking
28.421,-0.779541015625,-0.3408203125,-0.1151123046875,10.76219512195122,-0.3353658536585366,-56.82926829268293,5,Walking
28.751,-0.75927734375,-0.3355712890625,-0.1329345703125,-0.9146341463414634,-0.701219512195122,-56.09756097560976,5,Walking
28.86,-0.7080078125,-0.33837890625,-0.0791015625,-3.2012195121951224,-0.12195121951219513,-46.12804878048781,5,Walking
28.862,-0.722900390625,-0.3843994140625,-0.0977783203125,2.530487804878049,8.231707317073171,-48.41463414634147,5,Walking
28.863,-0.953369140625,-0.2906494140625,0.1187744140625,14.51219512195122,-46.554878048780495,17.195121951219512,5,Walking
28.864,-0.901123046875,-0.32470703125,0.1768798828125,14.603658536585368,2.1951219512195124,-26.189024390243905,5,Walking
29.08,-0.766357421875,-0.514404296875,-0.1312255859375,-3.26219512195122,-10.152439024390246,-73.90243902439025,5,Walking
29.41,-0.891357421875,-0.60400390625,-0.1060791015625,32.16463414634146,7.896341463414635,-12.865853658536587,5,Walking
29.741,-0.791748046875,-0.3792724609375,0.1038818359375,117.16463414634147,14.176829268292684,22.98780487804878,5,Walking
30.07,-0.848876953125,-0.4613037109375,0.196044921875,200.12195121951223,93.75000000000001,-56.646341463414636,5,Walking
30.401,-0.8037109375,-0.53271484375,-0.23046875,372.4085365853659,134.5426829268293,-114.35975609756099,5,Walking
30.731,-0.8359375,-0.2969970703125,0.0723876953125,154.2987804878049,64.9390243902439,-42.46951219512196,5,Walking
30.841,-0.9871826171875,-0.407470703125,0.174560546875,59.146341463414636,61.18902439024391,-40.57926829268293,5,Walking
30.842,-0.9586181640625,-0.407958984375,0.205078125,51.768292682926834,57.50000000000001,-49.78658536585366,5,Walking
30.843,-0.9398193359375,-0.3773193359375,0.218017578125,43.8719512195122,40.670731707317074,-56.524390243902445,5,Walking
30.843,-0.9808349609375,-0.451171875,0.326904296875,41.18902439024391,31.158536585365855,-57.43902439024391,5,Walking
31.061,-0.779296875,-0.4306640625,0.233642578125,40.304878048780495,39.451219512195124,-65.45731707317074,5,Walking
31.39,-0.7681884765625,-0.5162353515625,0.326416015625,33.53658536585366,33.170731707317074,-50.1219512195122,5,Walking
31.5,-0.6561279296875,-0.49072265625,0.0491943359375,61.92073170731708,50.09146341463415,16.554878048780488,5,Walking
31.501,-1.11376953125,-0.45751953125,0.145751953125,-21.52439024390244,2.1951219512195124,56.34146341463415,5,Walking
31.503,-0.78125,-0.2789306640625,0.175048828125,-21.76829268292683,7.621951219512196,54.176829268292686,5,Walking
31.504,-1.043701171875,-0.1944580078125,-0.1153564453125,7.0426829268292686,44.390243902439025,25.121951219512198,5,Walking
31.72,-0.834716796875,-0.254638671875,-0.116455078125,17.134146341463417,-2.103658536585366,-28.292682926829272,5,Walking
32.38,-0.847900390625,-0.212890625,-0.1103515625,18.993902439024392,-1.981707317073171,-34.268292682926834,5,Walking
32.711,-0.8533935546875,-0.21337890625,-0.133544921875,14.176829268292684,-1.2195121951219514,-26.76829268292683,5,Walking
33.37,-0.857177734375,-0.25439453125,-0.0860595703125,21.79878048780488,-2.0426829268292686,-11.036585365853659,5,Walking
33.701,-0.93994140625,-0.157958984375,-0.158203125,23.384146341463417,4.359756097560976,9.146341463414634,5,Walking
34.03,-0.91943359375,-0.1597900390625,0.126220703125,-21.52439024390244,-19.664634146341466,-35.97560975609756,5,Walking
34.139,-0.77197265625,-0.1724853515625,0.05859375,-51.34146341463415,-17.53048780487805,-28.50609756097561,5,Walking
34.14,-0.7724609375,-0.2105712890625,0.098876953125,-63.14024390243903,-17.957317073170735,-39.08536585365854,5,Walking
34.361,-0.7784423828125,-0.237548828125,0.1077880859375,-62.50000000000001,-18.84146341463415,-41.493902439024396,5,Walking
34.47,-0.81494140625,-0.2667236328125,0.078857421875,-57.34756097560976,-13.201219512195124,-36.676829268292686,5,Walking
34.472,-0.9522705078125,-0.3175048828125,0.2252197265625,3.3841463414634148,19.35975609756098,-18.56707317073171,5,Walking
34.69,-1.026611328125,-0.300537109375,-0.2125244140625,-13.079268292682928,-5.884146341463415,1.829268292682927,5,Walking
35.021,-0.780517578125,-0.186279296875,0.04345703125,-7.01219512195122,1.7378048780487807,6.707317073170732,5,Walking
35.351,-0.73876953125,-0.31103515625,-0.0806884765625,43.41463414634147,-2.8353658536585367,-14.664634146341465,5,Walking
35.68,-1.1298828125,-0.4588623046875,-0.0594482421875,9.05487804878049,-12.164634146341465,-5.853658536585367,5,Walking
36.012,-0.76708984375,-0.3096923828125,0.0616455078125,-21.55487804878049,1.524390243902439,-18.04878048780488,5,Walking
36.342,-0.8702392578125,-0.3477783203125,0.111572265625,-24.603658536585368,-2.164634146341464,-14.390243902439027,5,Walking
36.671,-0.866943359375,-0.3463134765625,0.13720703125,-18.04878048780488,-0.9451219512195123,-12.103658536585368,5,Walking
37.002,-1.068359375,-0.3428955078125,-0.1552734375,8.292682926829269,24.75609756097561,8.932926829268293,5,Walking
37.33,-0.7789306640625,-0.3968505859375,-0.162353515625,-9.359756097560977,3.5975609756097566,-56.3109756097561,5,Walking
37.661,-0.73681640625,-0.400390625,-0.117431640625,-7.987804878048781,-10.060975609756099,-51.920731707317074,5,Walking
37.992,-0.7808837890625,-0.453857421875,-0.0897216796875,5.274390243902439,-10.792682926829269,-6.646341463414635,5,Walking
38.322,-0.950439453125,-0.50927734375,0.1658935546875,-97.31707317073172,-72.98780487804879,10.548780487804878,5,Walking
38.982,-0.8126220703125,-0.5438232421875,0.2078857421875,-150.609756097561,-150.1829268292683,-3.7195121951219514,5,Walking
39.09,-0.9549560546875,-0.4609375,-0.1468505859375,-345.45731707317077,-190.97560975609758,36.3109756097561,5,Walking
