time,ax,ay,az,wx,wy,wz,activity Label,activity
1.978,-0.9754638671875,0.1551513671875,-0.28173828125,1.8597560975609757,1.402439024390244,0.853658536585366,1,Typing
1.979,-0.974853515625,0.1558837890625,-0.28271484375,2.225609756097561,0.853658536585366,0.7317073170731708,1,Typing
2.088,-0.9732666015625,0.1875,-0.2816162109375,0.9451219512195123,1.3719512195121952,0.3353658536585366,1,Typing
2.089,-0.9727783203125,0.15576171875,-0.2813720703125,0.7621951219512195,1.3414634146341464,0.426829268292683,1,Typing
2.308,-0.953369140625,0.197021484375,-0.2406005859375,0.4573170731707317,0.7317073170731708,3.8719512195121957,1,Typing
2.309,-0.978515625,0.1993408203125,-0.236083984375,0.15243902439024393,0.6097560975609757,-1.3414634146341464,1,Typing
2.418,-0.9764404296875,0.2022705078125,-0.2357177734375,0.27439024390243905,1.676829268292683,-0.5792682926829269,1,Typing
2.419,-0.95361328125,0.175048828125,-0.2364501953125,-8.048780487804878,-3.536585365853659,8.719512195121952,1,Typing
2.639,-0.9566650390625,0.1817626953125,-0.23974609375,-8.506097560975611,-2.8963414634146343,11.432926829268293,1,Typing
2.64,-0.978515625,0.220703125,-0.2493896484375,-11.219512195121952,-2.347560975609756,18.658536585365855,1,Typing
2.75,-0.923828125,0.2125244140625,-0.2918701171875,3.4756097560975614,-2.8658536585365857,58.23170731707317,1,Typing
2.751,-0.9222412109375,0.2559814453125,-0.2861328125,-3.2012195121951224,-2.225609756097561,62.59146341463415,1,Typing
2.752,-0.905029296875,0.271240234375,-0.2635498046875,13.384146341463415,-3.3231707317073176,87.5609756097561,1,Typing
2.753,-0.8994140625,0.280517578125,-0.262939453125,19.695121951219512,-2.103658536585366,96.3719512195122,1,Typing
2.754,-0.8603515625,0.3623046875,-0.29833984375,27.83536585365854,5.091463414634147,48.14024390243903,1,Typing
2.754,-0.8612060546875,0.3658447265625,-0.3052978515625,27.34756097560976,5.823170731707317,40.94512195121951,1,Typing
4.112,-0.87353515625,0.3868408203125,-0.348388671875,19.26829268292683,5.609756097560976,15.609756097560977,1,Typing
4.218,-0.874267578125,0.3797607421875,-0.3511962890625,17.77439024390244,5.121951219512195,10.457317073170733,1,Typing
4.22,-0.8316650390625,0.411865234375,-0.343017578125,-3.4451219512195124,7.0426829268292686,17.713414634146343,1,Typing
4.222,-0.82958984375,0.420166015625,-0.379638671875,-0.6402439024390244,7.317073170731708,16.82926829268293,1,Typing
4.222,-0.8441162109375,0.40283203125,-0.4105224609375,38.56707317073171,2.5,14.329268292682928,1,Typing
4.223,-0.80419921875,0.44189453125,-0.4193115234375,55.426829268292686,0.9756097560975611,12.53048780487805,1,Typing
4.224,-0.8043212890625,0.4246826171875,-0.396728515625,65.51829268292684,0.7317073170731708,17.59146341463415,1,Typing
4.44,-0.8067626953125,0.4305419921875,-0.4036865234375,71.06707317073172,0.5487804878048781,16.920731707317074,1,Typing
4.441,-0.805908203125,0.4703369140625,-0.4464111328125,68.8109756097561,-8.78048780487805,15.609756097560977,1,Typing
4.55,-0.8082275390625,0.4796142578125,-0.424072265625,69.29878048780489,-10.396341463414634,3.9939024390243905,1,Typing
4.551,-0.600341796875,0.6295166015625,-0.6456298828125,3.5670731707317076,-5.060975609756098,9.634146341463415,1,Typing
4.552,-0.607666015625,0.608154296875,-0.61376953125,-5.975609756097562,-23.871951219512198,-15.975609756097562,1,Typing
4.553,-0.60009765625,0.580810546875,-0.614501953125,-7.469512195121952,-24.75609756097561,-15.701219512195124,1,Typing
4.879,-0.5521240234375,0.627197265625,-0.621337890625,-12.80487804878049,-14.725609756097562,-17.134146341463417,1,Typing
4.88,-0.5501708984375,0.637451171875,-0.65673828125,-26.493902439024392,-19.115853658536587,-19.085365853658537,1,Typing
4.881,-0.5982666015625,0.6126708984375,-0.6171875,-29.26829268292683,-7.77439024390244,-24.75609756097561,1,Typing
4.882,-0.605712890625,0.615478515625,-0.6123046875,-35.701219512195124,-16.3109756097561,-21.585365853658537,1,Typing
4.882,-0.662109375,0.560791015625,-0.5516357421875,-64.81707317073172,-10.640243902439025,-53.62804878048781,1,Typing
5.21,-0.64208984375,0.55908203125,-0.573486328125,-53.26219512195122,-10.457317073170733,-56.98170731707317,1,Typing
5.211,-0.72265625,0.519775390625,-0.519287109375,-30.914634146341466,-6.341463414634147,-36.3109756097561,1,Typing
5.212,-0.72412109375,0.541748046875,-0.534912109375,-34.48170731707317,-18.04878048780488,-38.9329268292683,1,Typing
5.213,-0.7293701171875,0.534912109375,-0.4954833984375,-20.79268292682927,-15.365853658536587,-47.6829268292683,1,Typing
5.213,-0.7255859375,0.4998779296875,-0.4886474609375,-25.365853658536587,-25.30487804878049,-37.5,1,Typing
5.214,-0.6751708984375,0.4974365234375,-0.494873046875,-13.689024390243903,-25.396341463414636,-40.57926829268293,1,Typing
5.871,-0.7249755859375,0.56884765625,-0.48583984375,-17.225609756097562,-5.335365853658537,-19.512195121951223,1,Typing
5.873,-0.7340087890625,0.5692138671875,-0.5147705078125,-25.365853658536587,1.1890243902439026,-12.225609756097562,1,Typing
5.874,-0.7083740234375,0.5673828125,-0.511962890625,-21.676829268292686,3.1097560975609757,-12.103658536585368,1,Typing
5.875,-0.7333984375,0.56787109375,-0.513916015625,-33.23170731707317,2.713414634146342,-11.920731707317074,1,Typing
5.876,-0.73828125,0.53564453125,-0.462646484375,-31.09756097560976,10.396341463414634,-50.213414634146346,1,Typing
5.876,-0.7427978515625,0.4998779296875,-0.4635009765625,-40.36585365853659,4.0548780487804885,-37.6829268292683,1,Typing
6.201,-0.7442626953125,0.4873046875,-0.46142578125,-41.79878048780488,4.603658536585367,-39.176829268292686,1,Typing
6.204,-0.7493896484375,0.4847412109375,-0.4578857421875,-41.4329268292683,4.176829268292683,-29.451219512195124,1,Typing
6.204,-0.7852783203125,0.4874267578125,-0.48388671875,-39.420731707317074,9.329268292682928,-34.72560975609756,1,Typing
6.205,-0.7476806640625,0.492431640625,-0.4549560546875,-30.243902439024392,-0.7317073170731708,-32.86585365853659,1,Typing
6.205,-0.7694091796875,0.503173828125,-0.4239501953125,6.432926829268293,3.7500000000000004,3.7195121951219514,1,Typing
6.206,-0.7784423828125,0.46826171875,-0.44677734375,4.695121951219512,-2.6219512195121952,2.25609756097561,1,Typing
6.419,-0.77783203125,0.500244140625,-0.445556640625,5.731707317073171,3.8414634146341466,3.3841463414634148,1,Typing
6.419,-0.7698974609375,0.504150390625,-0.451171875,6.829268292682928,2.682926829268293,-3.9024390243902443,1,Typing
6.53,-0.7677001953125,0.5037841796875,-0.450439453125,6.5548780487804885,2.5,3.2926829268292686,1,Typing
6.532,-0.77294921875,0.506103515625,-0.45068359375,6.00609756097561,1.8597560975609757,2.0426829268292686,1,Typing
6.533,-0.8040771484375,0.4296875,-0.439697265625,-9.634146341463415,2.7439024390243905,-0.48780487804878053,1,Typing
6.859,-0.8262939453125,0.4344482421875,-0.44921875,2.1951219512195124,-8.048780487804878,9.085365853658537,1,Typing
6.861,-0.8155517578125,0.458740234375,-0.4259033203125,-1.7682926829268295,-8.353658536585366,4.664634146341464,1,Typing
6.862,-0.812744140625,0.465087890625,-0.42626953125,-1.7987804878048783,-7.987804878048781,6.341463414634147,1,Typing
6.862,-0.773193359375,0.466796875,-0.452880859375,-2.103658536585366,-9.603658536585368,6.00609756097561,1,Typing
6.864,-0.770263671875,0.4676513671875,-0.4462890625,-1.1585365853658538,-11.646341463414634,5.182926829268293,1,Typing
6.864,-0.803955078125,0.542236328125,-0.471435546875,-0.7317073170731708,-3.9939024390243905,-1.0060975609756098,1,Typing
7.189,-0.8092041015625,0.4927978515625,-0.42626953125,-3.4756097560975614,-16.646341463414636,1.2195121951219514,1,Typing
7.191,-0.8272705078125,0.507080078125,-0.412109375,-11.951219512195124,-6.585365853658537,-20.0609756097561,1,Typing
7.192,-0.8280029296875,0.5079345703125,-0.408203125,-15.152439024390246,-6.951219512195123,-22.134146341463417,1,Typing
7.193,-0.8154296875,0.490478515625,-0.41845703125,-20.426829268292686,-7.408536585365854,-34.69512195121951,1,Typing
7.194,-0.8433837890625,0.3831787109375,-0.38037109375,-44.176829268292686,-24.26829268292683,-110.03048780487806,1,Typing
7.195,-0.861083984375,0.3519287109375,-0.3411865234375,-44.420731707317074,-18.932926829268293,-98.26219512195122,1,Typing
7.521,-0.90771484375,0.3043212890625,-0.3387451171875,-43.29268292682927,-17.439024390243905,-102.37804878048782,1,Typing
7.522,-0.919677734375,0.3167724609375,-0.3372802734375,-50.03048780487806,-16.951219512195124,-94.57317073170732,1,Typing
7.523,-0.9212646484375,0.2752685546875,-0.335693359375,-49.48170731707317,-16.128048780487806,-89.23780487804879,1,Typing
7.524,-0.8980712890625,0.2657470703125,-0.3304443359375,-50.335365853658544,-6.00609756097561,-75.97560975609757,1,Typing
7.524,-0.91796875,0.178955078125,-0.3221435546875,-78.07926829268294,6.402439024390245,-48.50609756097561,1,Typing
7.525,-0.9134521484375,0.17626953125,-0.302734375,-78.38414634146342,15.823170731707318,-38.963414634146346,1,Typing
8.178,-0.906005859375,0.1802978515625,-0.34765625,-70.03048780487805,14.451219512195124,-38.018292682926834,1,Typing
8.179,-0.92822265625,0.175537109375,-0.3123779296875,-68.04878048780489,24.420731707317074,-42.896341463414636,1,Typing
8.179,-0.97607421875,0.1934814453125,-0.302734375,-65.79268292682927,13.963414634146343,-31.03658536585366,1,Typing
8.18,-0.9776611328125,0.188720703125,-0.2991943359375,-55.09146341463415,17.53048780487805,-30.33536585365854,1,Typing
8.181,-0.978515625,0.22607421875,-0.3143310546875,57.926829268292686,-7.317073170731708,-46.3719512195122,1,Typing
8.181,-0.9827880859375,0.1837158203125,-0.2755126953125,48.8109756097561,-7.378048780487806,-45.33536585365854,1,Typing
8.51,-0.9599609375,0.1893310546875,-0.2674560546875,29.115853658536587,-16.52439024390244,-50.60975609756098,1,Typing
8.511,-0.9569091796875,0.1689453125,-0.2923583984375,23.201219512195124,-18.628048780487806,-49.024390243902445,1,Typing
8.513,-0.9827880859375,0.1102294921875,-0.28857421875,25.60975609756098,-12.225609756097562,-48.32317073170732,1,Typing
8.514,-0.98193359375,0.1258544921875,-0.28564453125,15.487804878048783,-19.451219512195124,-48.38414634146342,1,Typing
8.515,-0.95556640625,0.0076904296875,-0.315185546875,24.573170731707318,6.890243902439025,45.15243902439025,1,Typing
8.516,-0.95556640625,-0.0084228515625,-0.3194580078125,14.115853658536587,8.353658536585366,43.29268292682927,1,Typing
9.169,-0.973876953125,0.017822265625,-0.3233642578125,12.256097560975611,-2.5914634146341466,50.09146341463415,1,Typing
9.499,-0.9727783203125,0.0665283203125,-0.320068359375,16.189024390243905,-3.7500000000000004,48.62804878048781,1,Typing
9.501,-0.9732666015625,0.048583984375,-0.2763671875,4.451219512195122,3.414634146341464,48.44512195121952,1,Typing
9.502,-0.97607421875,0.0531005859375,-0.2705078125,-0.24390243902439027,0.7317073170731708,46.98170731707317,1,Typing
9.502,-0.92333984375,0.1414794921875,-0.2747802734375,-10.30487804878049,-1.7378048780487807,58.38414634146342,1,Typing
9.503,-0.9405517578125,0.1553955078125,-0.31689453125,-11.55487804878049,-1.829268292682927,57.46951219512196,1,Typing
9.504,-0.943359375,0.1923828125,-0.3194580078125,-4.695121951219512,8.170731707317074,55.487804878048784,1,Typing
10.16,-0.9449462890625,0.17529296875,-0.3189697265625,-10.884146341463415,9.786585365853659,45.670731707317074,1,Typing
10.162,-0.9012451171875,0.232421875,-0.3271484375,-8.932926829268293,10.51829268292683,43.75000000000001,1,Typing
10.164,-0.893798828125,0.2169189453125,-0.3043212890625,0.853658536585366,5.853658536585367,50.335365853658544,1,Typing
10.164,-0.9412841796875,0.3218994140625,-0.35107421875,-12.317073170731708,-1.2804878048780488,-0.5487804878048781,1,Typing
10.165,-0.8204345703125,0.4371337890625,-0.3902587890625,-27.743902439024392,-10.487804878048781,-5.213414634146342,1,Typing
10.165,-0.793212890625,0.482421875,-0.361572265625,-47.46951219512196,0.0,-18.170731707317074,1,Typing
10.49,-0.744384765625,0.486572265625,-0.406982421875,-73.38414634146342,-1.7378048780487807,-22.865853658536587,1,Typing
10.492,-0.7548828125,0.5389404296875,-0.418701171875,-100.67073170731709,11.097560975609756,-41.890243902439025,1,Typing
10.493,-0.7520751953125,0.51708984375,-0.4173583984375,-130.39634146341464,16.00609756097561,-43.8109756097561,1,Typing
10.493,-0.7401123046875,0.515625,-0.3648681640625,-183.41463414634148,18.902439024390244,-59.268292682926834,1,Typing
10.494,-0.97509765625,0.2313232421875,-0.2384033203125,-8.628048780487806,10.182926829268293,-6.097560975609756,1,Typing
10.494,-0.9739990234375,0.228759765625,-0.2364501953125,-8.871951219512196,7.896341463414635,-5.670731707317073,1,Typing
10.821,-0.975830078125,0.2279052734375,-0.26318359375,-8.963414634146343,-1.128048780487805,-6.7682926829268295,1,Typing
10.822,-0.977783203125,0.22705078125,-0.2589111328125,-8.597560975609756,-3.536585365853659,-7.01219512195122,1,Typing
10.823,-0.9825439453125,0.2242431640625,-0.2164306640625,0.06097560975609757,2.6524390243902443,-6.737804878048781,1,Typing
10.824,-0.9752197265625,0.2213134765625,-0.2122802734375,2.8963414634146343,-8.536585365853659,-5.213414634146342,1,Typing
10.825,-0.984375,0.224609375,-0.211669921875,-2.103658536585366,-9.725609756097562,-11.402439024390246,1,Typing
10.826,-0.9825439453125,0.186279296875,-0.2073974609375,-0.701219512195122,-10.0,-10.548780487804878,1,Typing
11.15,-0.9605712890625,0.19580078125,-0.2239990234375,11.676829268292684,-10.0,-9.847560975609756,1,Typing
11.151,-1.0096435546875,0.163818359375,-0.1761474609375,19.085365853658537,-11.615853658536587,-8.01829268292683,1,Typing
11.152,-1.03515625,0.0770263671875,-0.1451416015625,38.62804878048781,-17.225609756097562,8.414634146341465,1,Typing
11.152,-1.0462646484375,-0.0369873046875,-0.1591796875,76.03658536585367,-14.146341463414636,13.353658536585368,1,Typing
11.153,-0.83056640625,0.5218505859375,-0.5853271484375,342.2865853658537,-13.04878048780488,131.40243902439025,1,Typing
11.154,-0.882080078125,0.572509765625,-0.55810546875,285.3048780487805,-25.03048780487805,97.6219512195122,1,Typing
11.48,-0.8602294921875,0.5684814453125,-0.568359375,205.21341463414635,-20.426829268292686,75.91463414634147,1,Typing
11.481,-0.8697509765625,0.537841796875,-0.4981689453125,121.28048780487806,-23.140243902439025,56.646341463414636,1,Typing
11.482,-0.8681640625,0.508544921875,-0.505859375,87.46951219512196,-31.89024390243903,35.33536585365854,1,Typing
11.482,-0.88916015625,0.4263916015625,-0.4759521484375,30.945121951219516,-23.10975609756098,20.335365853658537,1,Typing
11.483,-0.8619384765625,0.334228515625,-0.3941650390625,-131.3719512195122,-2.2865853658536586,-51.03658536585366,1,Typing
11.483,-0.8719482421875,0.3096923828125,-0.3729248046875,-148.78048780487805,8.01829268292683,-54.57317073170732,1,Typing
11.814,-0.9139404296875,0.319580078125,-0.3612060546875,-156.3719512195122,7.987804878048781,-64.29878048780489,1,Typing
11.815,-0.9130859375,0.2962646484375,-0.3853759765625,-156.70731707317074,-0.701219512195122,-64.72560975609757,1,Typing
11.815,-0.9129638671875,0.2879638671875,-0.3836669921875,-146.3719512195122,-0.9146341463414634,-64.81707317073172,1,Typing
11.819,-0.9134521484375,0.29150390625,-0.3858642578125,-144.51219512195124,-0.30487804878048785,-63.56707317073171,1,Typing
11.819,-0.935791015625,0.1712646484375,-0.2548828125,-234.84756097560978,8.384146341463415,-71.52439024390245,1,Typing
11.82,-0.9693603515625,0.158203125,-0.209716796875,-208.109756097561,-1.25,-59.35975609756098,1,Typing
12.14,-0.936279296875,0.158935546875,-0.22998046875,-183.14024390243904,-2.347560975609756,-52.43902439024391,1,Typing
12.141,-0.96923828125,0.1634521484375,-0.2230224609375,-153.8109756097561,-2.0121951219512195,-55.88414634146342,1,Typing
12.142,-0.9356689453125,0.148193359375,-0.2200927734375,-123.78048780487806,-1.7987804878048783,-49.48170731707317,1,Typing
12.142,-0.972900390625,0.1964111328125,-0.184326171875,-99.66463414634147,-1.2804878048780488,-37.713414634146346,1,Typing
12.143,-0.98046875,0.181396484375,-0.1993408203125,-33.35365853658537,3.50609756097561,-24.573170731707318,1,Typing
12.143,-0.981689453125,0.1785888671875,-0.2001953125,-21.128048780487806,2.804878048780488,-13.963414634146343,1,Typing
12.47,-0.9794921875,0.1781005859375,-0.20166015625,-25.853658536585368,2.347560975609756,-12.042682926829269,1,Typing
12.471,-0.9837646484375,0.17626953125,-0.2012939453125,-14.02439024390244,2.530487804878049,-17.98780487804878,1,Typing
12.472,-0.95458984375,0.1763916015625,-0.2008056640625,-17.5609756097561,2.225609756097561,-15.670731707317074,1,Typing
12.472,-0.98388671875,0.1783447265625,-0.201416015625,-7.469512195121952,2.103658536585366,-6.097560975609756,1,Typing
12.472,-0.979736328125,0.185546875,-0.174560546875,-10.76219512195122,2.5,1.4634146341463417,1,Typing
12.473,-0.9788818359375,0.18408203125,-0.1744384765625,-11.219512195121952,3.2012195121951224,1.829268292682927,1,Typing
12.69,-0.9781494140625,0.1822509765625,-0.1754150390625,-11.463414634146343,-3.810975609756098,1.8902439024390245,1,Typing
12.691,-0.980712890625,0.1822509765625,-0.176025390625,-11.402439024390246,-3.50609756097561,1.8597560975609757,1,Typing
12.8,-0.9793701171875,0.1834716796875,-0.177734375,-11.128048780487806,3.8414634146341466,2.0426829268292686,1,Typing
13.129,-0.98095703125,0.182861328125,-0.177001953125,-11.250000000000002,3.780487804878049,1.676829268292683,1,Typing
13.132,-0.978759765625,0.1810302734375,-0.1822509765625,-0.3353658536585366,-2.987804878048781,0.1829268292682927,1,Typing
13.133,-0.9781494140625,0.1796875,-0.1824951171875,-0.7926829268292683,-3.1402439024390247,-7.835365853658537,1,Typing
