time,ax,ay,az,wx,wy,wz,activity Label,activity
0.463,-0.7279052734375,-0.6510009765625,0.13525390625,1.9207317073170733,2.957317073170732,2.347560975609756,5,Walking
0.463,-0.730712890625,-0.649169921875,0.13623046875,2.6524390243902443,2.439024390243903,2.713414634146342,5,Walking
0.464,-0.7330322265625,-0.6448974609375,0.1331787109375,3.1097560975609757,1.9207317073170733,3.810975609756098,5,Walking
0.464,-0.73291015625,-0.6407470703125,0.129150390625,2.4695121951219514,1.3719512195121952,-3.2926829268292686,5,Walking
0.466,-0.734130859375,-0.6407470703125,0.1279296875,1.0975609756097562,1.6463414634146343,-2.9268292682926833,5,Walking
0.573,-0.7037353515625,-0.64111328125,0.1282958984375,-8.292682926829269,1.4939024390243905,-2.957317073170732,5,Walking
0.574,-0.70458984375,-0.6710205078125,0.1273193359375,-8.841463414634147,1.0975609756097562,-3.689024390243903,5,Walking
0.574,-0.7056884765625,-0.670166015625,0.12646484375,-9.542682926829269,0.2134146341463415,3.8719512195121957,5,Walking
0.574,-0.7064208984375,-0.6715087890625,0.12548828125,-9.939024390243903,-8.26219512195122,-3.7500000000000004,5,Walking
0.575,-0.70751953125,-0.643310546875,0.1260986328125,-10.335365853658537,-9.207317073170733,-3.658536585365854,5,Walking
0.682,-0.707275390625,-0.6436767578125,0.1279296875,-9.725609756097562,-10.213414634146343,-3.4451219512195124,5,Walking
0.683,-0.7069091796875,-0.6435546875,0.12939453125,-8.78048780487805,-10.76219512195122,-3.26219512195122,5,Walking
0.683,-0.7061767578125,-0.6417236328125,0.1292724609375,0.1829268292682927,-11.250000000000002,-2.8353658536585367,5,Walking
0.683,-0.7052001953125,-0.6708984375,0.12841796875,0.4573170731707317,-11.310975609756099,-2.8353658536585367,5,Walking
0.684,-0.70361328125,-0.669921875,0.129150390625,0.2134146341463415,-11.036585365853659,-3.079268292682927,5,Walking
0.686,-0.7041015625,-0.669677734375,0.131591796875,0.24390243902439027,-10.792682926829269,-3.4451219512195124,5,Walking
0.792,-0.7037353515625,-0.66943359375,0.133544921875,0.39634146341463417,-10.426829268292684,3.536585365853659,5,Walking
0.792,-0.7041015625,-0.669677734375,0.1343994140625,0.5182926829268293,-10.152439024390246,2.957317073170732,5,Walking
0.793,-0.705078125,-0.668212890625,0.1348876953125,0.7621951219512195,-9.969512195121952,2.5914634146341466,5,Walking
0.793,-0.7060546875,-0.66796875,0.135498046875,0.8231707317073171,-9.786585365853659,2.5914634146341466,5,Walking
0.795,-0.7069091796875,-0.668212890625,0.1358642578125,0.8841463414634148,-9.634146341463415,2.774390243902439,5,Walking
0.902,-0.7071533203125,-0.668212890625,0.136962890625,0.8841463414634148,-9.51219512195122,2.9268292682926833,5,Walking
0.902,-0.7064208984375,-0.667724609375,0.136962890625,1.1585365853658538,-9.329268292682928,2.8353658536585367,5,Walking
1.013,-0.7056884765625,-0.6661376953125,0.1368408203125,1.3109756097560976,-9.085365853658537,2.6524390243902443,5,Walking
1.014,-0.705810546875,-0.664794921875,0.1358642578125,1.676829268292683,-8.536585365853659,2.5914634146341466,5,Walking
1.014,-0.704833984375,-0.66650390625,0.138427734375,1.524390243902439,-8.231707317073171,2.347560975609756,5,Walking
1.014,-0.7052001953125,-0.6656494140625,0.1387939453125,2.225609756097561,-7.896341463414635,1.4634146341463417,5,Walking
1.014,-0.70654296875,-0.66455078125,0.13720703125,2.408536585365854,0.15243902439024393,0.7926829268292683,5,Walking
1.015,-0.7083740234375,-0.666748046875,0.1385498046875,1.9512195121951221,0.39634146341463417,0.3658536585365854,5,Walking
1.016,-0.7115478515625,-0.6685791015625,0.1124267578125,2.439024390243903,0.0,-7.957317073170732,5,Walking
1.017,-0.7117919921875,-0.6666259765625,0.111572265625,3.5670731707317076,-8.292682926829269,0.09146341463414635,5,Walking
1.018,-0.709228515625,-0.662841796875,0.138671875,-3.689024390243903,-8.567073170731708,0.6097560975609757,5,Walking
1.122,-0.7083740234375,-0.66162109375,0.1378173828125,3.4756097560975614,-8.109756097560977,0.6097560975609757,5,Walking
1.122,-0.7059326171875,-0.660888671875,0.139892578125,2.5914634146341466,0.5792682926829269,0.39634146341463417,5,Walking
1.123,-0.70458984375,-0.6602783203125,0.13916015625,2.3170731707317076,1.0365853658536586,0.030487804878048783,5,Walking
1.126,-0.705810546875,-0.6607666015625,0.1392822265625,1.8597560975609757,1.5853658536585367,-8.414634146341465,5,Walking
1.127,-0.70751953125,-0.66064453125,0.1378173828125,1.6158536585365855,1.7378048780487807,-8.506097560975611,5,Walking
1.232,-0.70849609375,-0.662109375,0.137939453125,0.9451219512195123,1.707317073170732,-8.445121951219512,5,Walking
1.233,-0.7088623046875,-0.6661376953125,0.138916015625,0.8231707317073171,1.7987804878048783,-8.445121951219512,5,Walking
1.233,-0.7098388671875,-0.668701171875,0.11083984375,1.25,1.6463414634146343,-8.597560975609756,5,Walking
1.234,-0.708740234375,-0.6676025390625,0.110107421875,2.164634146341464,1.4939024390243905,-8.353658536585366,5,Walking
1.234,-0.7069091796875,-0.666259765625,0.139892578125,2.957317073170732,1.4329268292682928,-8.231707317073171,5,Walking
1.342,-0.7061767578125,-0.66552734375,0.1405029296875,2.8963414634146343,1.707317073170732,-8.109756097560977,5,Walking
1.343,-0.7064208984375,-0.666015625,0.1099853515625,3.048780487804878,2.1341463414634148,-7.896341463414635,5,Walking
1.343,-0.7049560546875,-0.66552734375,0.110107421875,3.1707317073170733,2.408536585365854,0.3658536585365854,5,Walking
1.344,-0.7042236328125,-0.666015625,0.110107421875,2.9268292682926833,2.408536585365854,0.6097560975609757,5,Walking
1.344,-0.7034912109375,-0.6658935546875,0.110107421875,2.6219512195121952,2.225609756097561,1.1585365853658538,5,Walking
1.346,-0.734375,-0.6641845703125,0.1094970703125,2.2865853658536586,2.25609756097561,1.6158536585365855,5,Walking
1.676,-0.73388671875,-0.66455078125,0.110107421875,1.7378048780487807,2.5,2.4695121951219514,5,Walking
1.782,-0.73388671875,-0.6650390625,0.1097412109375,1.402439024390244,2.713414634146342,2.987804878048781,5,Walking
1.784,-0.734375,-0.666748046875,0.140380859375,0.9756097560975611,3.079268292682927,3.231707317073171,5,Walking
1.784,-0.703369140625,-0.6669921875,0.1400146484375,0.701219512195122,3.231707317073171,3.1097560975609757,5,Walking
1.784,-0.73388671875,-0.6663818359375,0.13720703125,0.426829268292683,3.3231707317073176,3.2926829268292686,5,Walking
2.004,-0.7333984375,-0.667724609375,0.13427734375,0.030487804878048783,3.4756097560975614,3.5975609756097566,5,Walking
2.112,-0.7332763671875,-0.6715087890625,0.1358642578125,-8.201219512195122,3.628048780487805,-3.414634146341464,5,Walking
2.334,-0.7320556640625,-0.6419677734375,0.134033203125,0.27439024390243905,3.7500000000000004,-2.9268292682926833,5,Walking
2.665,-0.7305908203125,-0.642578125,0.13134765625,1.2195121951219514,3.8719512195121957,-1.8597560975609757,5,Walking
4.002,-0.731689453125,-0.6488037109375,0.12939453125,1.25,-3.689024390243903,-0.6707317073170732,5,Walking
4.437,-0.6773681640625,-0.6947021484375,0.0797119140625,7.713414634146342,8.231707317073171,30.182926829268297,5,Walking
4.438,-0.676513671875,-0.693359375,0.0504150390625,33.07926829268293,20.30487804878049,60.85365853658537,5,Walking
4.438,-0.7298583984375,-0.64306640625,0.0751953125,27.439024390243905,20.975609756097562,60.213414634146346,5,Walking
4.438,-0.71435546875,-0.6566162109375,0.069580078125,29.207317073170735,21.219512195121954,60.701219512195124,5,Walking
4.439,-0.763916015625,-0.61328125,0.0482177734375,28.719512195121954,20.335365853658537,71.06707317073172,5,Walking
4.439,-0.7119140625,-0.50732421875,0.1304931640625,64.48170731707317,32.22560975609756,62.37804878048781,5,Walking
4.767,-0.848876953125,-0.389892578125,0.1334228515625,47.6829268292683,33.170731707317074,58.201219512195124,5,Walking
5.429,-1.045166015625,-0.198974609375,0.1951904296875,-0.4573170731707317,15.945121951219514,57.10365853658537,5,Walking
5.431,-1.0654296875,-0.18896484375,0.0787353515625,-46.463414634146346,-17.896341463414636,-8.140243902439025,5,Walking
5.432,-0.8143310546875,-0.5777587890625,0.1468505859375,-27.31707317073171,-4.359756097560976,0.06097560975609757,5,Walking
5.432,-0.7889404296875,-0.545166015625,0.16015625,26.707317073170735,17.469512195121954,-23.50609756097561,5,Walking
5.433,-0.7821044921875,-0.5296630859375,0.120849609375,18.902439024390244,18.53658536585366,-14.817073170731708,5,Walking
5.433,-0.781494140625,-0.5947265625,0.1666259765625,9.207317073170733,19.176829268292686,-15.365853658536587,5,Walking
5.758,-0.7940673828125,-0.5804443359375,0.1473388671875,4.75609756097561,19.420731707317074,-24.451219512195124,5,Walking
5.759,-0.77490234375,-0.555419921875,0.165771484375,6.890243902439025,12.073170731707318,-15.396341463414636,5,Walking
5.762,-0.81884765625,-0.594482421875,0.1500244140625,10.396341463414634,13.26219512195122,-17.77439024390244,5,Walking
5.762,-0.747314453125,-0.6375732421875,0.142333984375,-3.963414634146342,8.658536585365855,-12.80487804878049,5,Walking
5.763,-0.652587890625,-0.6861572265625,0.0916748046875,36.79878048780488,21.34146341463415,-23.140243902439025,5,Walking
5.764,-0.6505126953125,-0.67578125,0.081298828125,44.420731707317074,28.07926829268293,-33.140243902439025,5,Walking
5.977,-0.6929931640625,-0.6890869140625,0.1011962890625,57.01219512195122,37.80487804878049,-28.475609756097562,5,Walking
5.979,-0.6749267578125,-0.646728515625,0.0977783203125,55.97560975609757,50.304878048780495,-29.695121951219516,5,Walking
6.087,-0.7259521484375,-0.6640625,0.0985107421875,50.15243902439025,44.90853658536586,-28.750000000000004,5,Walking
6.089,-0.7091064453125,-0.6636962890625,0.10693359375,41.524390243902445,48.78048780487805,-33.50609756097561,5,Walking
6.089,-0.677001953125,-0.64453125,0.087158203125,-25.48780487804878,-32.16463414634146,-0.3353658536585366,5,Walking
6.09,-0.6771240234375,-0.6910400390625,0.092529296875,-23.323170731707318,-33.07926829268293,11.067073170731708,5,Walking
6.091,-0.6754150390625,-0.6993408203125,0.12548828125,-32.957317073170735,-34.420731707317074,11.097560975609756,5,Walking
6.092,-0.6728515625,-0.67919921875,0.1278076171875,-34.32926829268293,-28.871951219512198,9.237804878048781,5,Walking
6.418,-0.6722412109375,-0.68359375,0.130126953125,-34.29878048780488,-29.939024390243905,8.048780487804878,5,Walking
6.42,-0.6749267578125,-0.7198486328125,0.1380615234375,-32.774390243902445,-29.75609756097561,-0.39634146341463417,5,Walking
6.421,-0.6962890625,-0.677734375,0.118408203125,-7.347560975609757,-21.250000000000004,-2.5,5,Walking
6.422,-0.6883544921875,-0.673583984375,0.116943359375,-6.189024390243903,-20.182926829268293,-1.7378048780487807,5,Walking
6.423,-0.6915283203125,-0.6964111328125,0.123046875,-16.463414634146343,-15.121951219512196,-0.2134146341463415,5,Walking
6.424,-0.6939697265625,-0.6942138671875,0.1209716796875,-17.59146341463415,-14.115853658536587,8.932926829268293,5,Walking
6.748,-0.69580078125,-0.693115234375,0.1217041015625,-12.53048780487805,-13.323170731707318,11.28048780487805,5,Walking
6.752,-0.69873046875,-0.695556640625,0.15771484375,-13.567073170731708,-13.170731707317074,4.878048780487806,5,Walking
6.753,-0.7025146484375,-0.697265625,0.16259765625,-13.475609756097562,-13.536585365853659,6.585365853658537,5,Walking
6.753,-0.7030029296875,-0.69580078125,0.1602783203125,-12.378048780487806,-13.993902439024392,7.743902439024391,5,Walking
6.754,-0.682373046875,-0.6519775390625,0.164306640625,-8.932926829268293,-8.536585365853659,-0.48780487804878053,5,Walking
6.754,-0.6832275390625,-0.64892578125,0.164306640625,-8.384146341463415,0.48780487804878053,-1.1585365853658538,5,Walking
7.079,-0.6849365234375,-0.6478271484375,0.1610107421875,-8.536585365853659,2.073170731707317,-2.0121951219512195,5,Walking
7.081,-0.686279296875,-0.648193359375,0.1614990234375,-8.75,2.7439024390243905,-2.682926829268293,5,Walking
7.083,-0.68701171875,-0.6463623046875,0.1583251953125,-8.99390243902439,3.2012195121951224,-3.7500000000000004,5,Walking
7.083,-0.6866455078125,-0.647216796875,0.15673828125,-9.207317073170733,3.26219512195122,3.536585365853659,5,Walking
7.084,-0.7271728515625,-0.65234375,0.1163330078125,-11.463414634146343,-8.841463414634147,3.780487804878049,5,Walking
7.084,-0.72705078125,-0.6505126953125,0.116943359375,-10.640243902439025,-9.26829268292683,-3.7500000000000004,5,Walking
7.738,-0.7276611328125,-0.648193359375,0.11767578125,-9.664634146341465,-9.908536585365855,-3.658536585365854,5,Walking
7.739,-0.7265625,-0.6448974609375,0.1173095703125,-9.603658536585368,-10.24390243902439,-3.810975609756098,5,Walking
7.739,-0.7254638671875,-0.6448974609375,0.118408203125,-9.756097560975611,-10.396341463414634,-3.8719512195121957,5,Walking
7.74,-0.72412109375,-0.6427001953125,0.1192626953125,-10.03048780487805,-10.457317073170733,3.810975609756098,5,Walking
7.74,-0.7294921875,-0.6416015625,0.1239013671875,-4.5426829268292686,-11.371951219512196,3.780487804878049,5,Walking
7.741,-0.7275390625,-0.643798828125,0.1224365234375,-5.701219512195123,-4.359756097560976,2.2865853658536586,5,Walking
8.618,-0.72900390625,-0.6485595703125,0.156494140625,-6.432926829268293,-5.548780487804878,0.5182926829268293,5,Walking
8.727,-0.7308349609375,-0.6473388671875,0.1578369140625,-5.701219512195123,-6.707317073170732,-7.957317073170732,5,Walking
8.728,-0.7315673828125,-0.6444091796875,0.1246337890625,-4.847560975609756,-15.853658536585368,0.12195121951219513,5,Walking
8.729,-0.7296142578125,-0.64208984375,0.1217041015625,-4.146341463414634,-17.28658536585366,1.0060975609756098,5,Walking
9.058,-0.7198486328125,-0.65234375,0.1573486328125,1.981707317073171,0.8841463414634148,-9.115853658536587,5,Walking
9.388,-0.718994140625,-0.6502685546875,0.1226806640625,1.8597560975609757,0.7926829268292683,-8.323170731707318,5,Walking
9.389,-0.684814453125,-0.6488037109375,0.12109375,0.3658536585365854,1.25,0.3658536585365854,5,Walking
9.39,-0.68359375,-0.64990234375,0.12255859375,-8.292682926829269,1.4939024390243905,0.426829268292683,5,Walking
9.391,-0.6815185546875,-0.65234375,0.1220703125,-8.810975609756099,1.5853658536585367,-7.896341463414635,5,Walking
9.392,-0.6817626953125,-0.6544189453125,0.1212158203125,-8.932926829268293,1.524390243902439,-8.231707317073171,5,Walking
9.393,-0.727294921875,-0.646728515625,0.1622314453125,2.682926829268293,-10.24390243902439,1.7987804878048783,5,Walking
9.716,-0.7091064453125,-0.6610107421875,0.1446533203125,-9.237804878048781,-17.77439024390244,0.15243902439024393,5,Walking
9.717,-0.7056884765625,-0.62451171875,0.1715087890625,-10.213414634146343,-12.469512195121952,-10.609756097560977,5,Walking
9.717,-0.7034912109375,-0.6563720703125,0.16064453125,-11.615853658536587,-14.176829268292684,-5.396341463414634,5,Walking
9.718,-0.7059326171875,-0.6644287109375,0.158935546875,-15.670731707317074,-23.658536585365855,-6.250000000000001,5,Walking
9.718,-0.733154296875,-0.6534423828125,0.1669921875,-2.3170731707317076,2.225609756097561,2.713414634146342,5,Walking
9.719,-0.7266845703125,-0.6934814453125,0.146484375,-1.0670731707317074,1.5548780487804879,-9.481707317073171,5,Walking
10.048,-0.686767578125,-0.65478515625,0.1431884765625,-0.09146341463414635,0.48780487804878053,-5.609756097560976,5,Walking
10.05,-0.6761474609375,-0.64794921875,0.16650390625,-3.1402439024390247,0.030487804878048783,-18.902439024390244,5,Walking
10.052,-0.672607421875,-0.649658203125,0.1669921875,1.25,0.5487804878048781,-13.536585365853659,5,Walking
10.053,-0.699462890625,-0.6529541015625,0.163818359375,-9.695121951219512,2.378048780487805,-14.329268292682928,5,Walking
10.055,-0.6856689453125,-0.6998291015625,0.1317138671875,-20.945121951219512,-20.426829268292686,-2.530487804878049,5,Walking
10.055,-0.6845703125,-0.6534423828125,0.126220703125,-19.725609756097562,-26.920731707317074,6.189024390243903,5,Walking
10.707,-0.6966552734375,-0.6923828125,0.1258544921875,-19.847560975609756,-25.731707317073173,11.981707317073171,5,Walking
10.709,-0.6917724609375,-0.6834716796875,0.137451171875,-19.78658536585366,-26.06707317073171,18.07926829268293,5,Walking
10.929,-0.6947021484375,-0.71044921875,0.1175537109375,-24.939024390243905,-20.853658536585368,4.603658536585367,5,Walking
10.931,-0.700927734375,-0.717041015625,0.121337890625,-12.042682926829269,-34.359756097560975,-3.7195121951219514,5,Walking
11.038,-0.7254638671875,-0.6539306640625,0.1455078125,7.500000000000001,6.158536585365854,1.0975609756097562,5,Walking
11.04,-0.718994140625,-0.691650390625,0.1500244140625,5.426829268292684,11.463414634146343,-10.945121951219512,5,Walking
11.042,-0.6795654296875,-0.697265625,0.1541748046875,4.878048780487806,9.146341463414634,-5.640243902439025,5,Walking
11.043,-0.6978759765625,-0.702880859375,0.1923828125,5.76219512195122,-1.7987804878048783,-16.493902439024392,5,Walking
11.044,-0.6904296875,-0.67236328125,0.196044921875,6.371951219512195,-3.1402439024390247,-17.682926829268293,5,Walking
11.045,-0.6512451171875,-0.6719970703125,0.201416015625,15.731707317073171,-3.5975609756097566,-18.04878048780488,5,Walking
11.367,-0.72265625,-0.6685791015625,0.1663818359375,-5.0304878048780495,-8.414634146341465,-3.9024390243902443,5,Walking
11.368,-0.650146484375,-0.73388671875,0.1109619140625,-24.908536585365855,-15.975609756097562,-22.835365853658537,5,Walking
11.369,-0.6541748046875,-0.7315673828125,0.1416015625,-11.49390243902439,-22.500000000000004,8.292682926829269,5,Walking
11.37,-0.6884765625,-0.6854248046875,0.1717529296875,2.987804878048781,-26.189024390243905,11.28048780487805,5,Walking
11.37,-0.6910400390625,-0.696044921875,0.173095703125,14.695121951219514,1.0975609756097562,12.347560975609758,5,Walking
11.371,-0.651611328125,-0.69384765625,0.201416015625,26.3109756097561,-3.1707317073170733,7.713414634146342,5,Walking
11.698,-0.652587890625,-0.65478515625,0.1917724609375,19.695121951219512,10.731707317073171,-2.3170731707317076,5,Walking
11.7,-0.689697265625,-0.6513671875,0.1903076171875,25.335365853658537,6.585365853658537,-7.957317073170732,5,Walking
11.701,-0.687744140625,-0.65234375,0.156005859375,12.713414634146343,16.82926829268293,-5.670731707317073,5,Walking
11.702,-0.648681640625,-0.6915283203125,0.155517578125,17.439024390243905,17.347560975609756,-16.25,5,Walking
11.702,-0.620849609375,-0.6942138671875,0.2236328125,9.908536585365855,1.2195121951219514,-18.902439024390244,5,Walking
11.703,-0.65869140625,-0.6968994140625,0.22412109375,-1.0365853658536586,1.1585365853658538,-17.713414634146343,5,Walking
11.917,-0.659912109375,-0.6973876953125,0.186767578125,2.682926829268293,0.5487804878048781,-6.798780487804879,5,Walking
11.918,-0.661376953125,-0.702392578125,0.185302734375,0.27439024390243905,0.48780487804878053,-5.091463414634147,5,Walking
12.027,-0.668701171875,-0.7001953125,0.1771240234375,-9.603658536585368,0.8231707317073171,-10.213414634146343,5,Walking
12.248,-0.6416015625,-0.699462890625,0.17236328125,-10.823170731707318,1.1585365853658538,-8.201219512195122,5,Walking
12.249,-0.6424560546875,-0.6878662109375,0.1956787109375,5.426829268292684,10.548780487804878,-9.207317073170733,5,Walking
12.358,-0.647216796875,-0.6954345703125,0.1739501953125,9.573170731707318,11.402439024390246,-4.481707317073171,5,Walking
12.36,-0.649658203125,-0.6966552734375,0.1756591796875,-1.9207317073170733,11.158536585365855,-7.01219512195122,5,Walking
12.361,-0.652099609375,-0.6759033203125,0.180419921875,3.3231707317073176,10.457317073170733,-7.347560975609757,5,Walking
12.363,-0.6470947265625,-0.679443359375,0.177734375,1.4634146341463417,9.420731707317074,-5.548780487804878,5,Walking
12.364,-0.669921875,-0.6866455078125,0.173828125,-8.353658536585366,8.506097560975611,-4.695121951219512,5,Walking
12.365,-0.66015625,-0.73388671875,0.1934814453125,-18.07926829268293,-18.53658536585366,9.817073170731708,5,Walking
12.688,-0.62451171875,-0.7283935546875,0.1962890625,-7.469512195121952,-17.926829268292686,4.573170731707317,5,Walking
12.69,-0.6619873046875,-0.6884765625,0.1689453125,-13.628048780487806,-9.603658536585368,9.725609756097562,5,Walking
13.018,-0.673828125,-0.62158203125,0.1783447265625,-6.7682926829268295,-15.457317073170733,26.52439024390244,5,Walking
13.019,-0.7030029296875,-0.61962890625,0.1832275390625,-17.804878048780488,-11.79878048780488,20.51829268292683,5,Walking
13.02,-0.7261962890625,-0.6221923828125,0.2314453125,-14.695121951219514,-2.164634146341464,15.03048780487805,5,Walking
13.021,-0.72802734375,-0.6219482421875,0.2325439453125,-13.963414634146343,-2.347560975609756,14.329268292682928,5,Walking
13.023,-0.7264404296875,-0.6580810546875,0.2039794921875,-12.926829268292684,3.780487804878049,13.689024390243903,5,Walking
13.024,-0.7236328125,-0.6231689453125,0.233642578125,-12.682926829268293,2.347560975609756,12.865853658536587,5,Walking
13.348,-0.7254638671875,-0.623779296875,0.2178955078125,-15.091463414634148,1.3414634146341464,18.8109756097561,5,Walking
13.349,-0.7286376953125,-0.618896484375,0.2396240234375,-23.963414634146343,0.7621951219512195,18.719512195121954,5,Walking
13.35,-0.6785888671875,-0.661865234375,0.19482421875,-63.90243902439025,-33.38414634146342,-3.079268292682927,5,Walking
13.351,-0.6783447265625,-0.6693115234375,0.18994140625,-65.03048780487805,-28.53658536585366,-2.073170731707317,5,Walking
13.352,-0.7529296875,-0.849853515625,0.037109375,-38.53658536585366,-22.073170731707318,26.58536585365854,5,Walking
13.353,-0.7158203125,-0.8592529296875,-0.0023193359375,-40.57926829268293,-24.878048780487806,34.69512195121951,5,Walking
13.678,-0.7213134765625,-0.85009765625,-0.006591796875,-28.780487804878053,-14.29878048780488,27.83536585365854,5,Walking
13.68,-0.644287109375,-0.825439453125,-0.0150146484375,-21.615853658536587,-13.109756097560977,20.121951219512198,5,Walking
13.68,-0.6170654296875,-0.777099609375,0.0145263671875,-25.30487804878049,-14.237804878048781,18.414634146341466,5,Walking
14.009,-0.6051025390625,-0.747314453125,-0.008544921875,-17.225609756097562,-27.073170731707318,3.4451219512195124,5,Walking
14.012,-0.6658935546875,-0.7310791015625,0.0457763671875,12.896341463414636,-31.189024390243905,4.75609756097561,5,Walking
14.013,-0.64306640625,-0.7298583984375,0.022216796875,15.884146341463415,-39.146341463414636,10.365853658536587,5,Walking
14.014,-0.673583984375,-0.7064208984375,0.067626953125,-0.8841463414634148,-30.51829268292683,8.01829268292683,5,Walking
14.015,-0.7335205078125,-0.76220703125,0.0540771484375,0.24390243902439027,-30.213414634146343,7.926829268292684,5,Walking
14.015,-0.791259765625,-0.7738037109375,0.1343994140625,-5.0304878048780495,-30.152439024390247,8.01829268292683,5,Walking
14.228,-0.823486328125,-0.8074951171875,0.1409912109375,-7.439024390243903,-39.81707317073171,9.237804878048781,5,Walking
14.229,-0.75048828125,-0.4072265625,0.3590087890625,0.8231707317073171,15.27439024390244,55.213414634146346,5,Walking
14.339,-0.6956787109375,-0.3328857421875,0.32373046875,-11.432926829268293,24.695121951219516,44.268292682926834,5,Walking
14.343,-0.65869140625,-0.2972412109375,0.2908935546875,-17.804878048780488,26.493902439024392,48.53658536585366,5,Walking
14.344,-0.5838623046875,-0.2713623046875,0.2508544921875,-23.07926829268293,21.951219512195124,41.85975609756098,5,Walking
14.344,-0.7435302734375,-0.6278076171875,0.2080078125,-12.77439024390244,33.109756097560975,-15.731707317073171,5,Walking
14.345,-0.775390625,-0.6566162109375,0.20458984375,-12.195121951219512,31.432926829268297,-26.493902439024392,5,Walking
14.345,-0.8310546875,-0.67919921875,0.2156982421875,-13.963414634146343,32.86585365853659,-22.5609756097561,5,Walking
14.669,-0.9298095703125,-0.77880859375,0.253662109375,-15.213414634146343,27.987804878048784,-20.60975609756098,5,Walking
14.67,-1.015380859375,-0.882568359375,0.2496337890625,-13.170731707317074,34.78658536585366,-24.115853658536587,5,Walking
14.671,-0.935302734375,-0.537353515625,-0.065185546875,18.719512195121954,-23.689024390243905,-30.823170731707318,5,Walking
14.672,-0.9530029296875,-0.4849853515625,-0.047607421875,18.56707317073171,-22.439024390243905,-48.47560975609756,5,Walking
14.673,-0.80419921875,-0.46533203125,-0.05078125,-6.00609756097561,-18.871951219512198,-15.426829268292684,5,Walking
14.674,-0.746337890625,-0.505859375,-0.0252685546875,-4.451219512195122,-13.810975609756099,-15.579268292682928,5,Walking
14.998,-0.734130859375,-0.512451171875,-0.0372314453125,1.25,-20.121951219512198,-21.463414634146343,5,Walking
15.001,-0.7001953125,-0.4652099609375,0.00537109375,7.957317073170732,-32.65243902439025,-27.408536585365855,5,Walking
